Subject 36 in condition 0
Training Condition: 3
Task: 0
Rule: [[[220, 300], [[2000, 0], [0, 9000]]], [[380, 300], [[2000, 0], [0, 9000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 0 1
Dim minimum: 94 33
Test order: [5, 1, 0, 6, 3, 7, 4, 2]
36 0 3 0 0 1 512 103 1 5884 
36 0 3 0 0 1 41 102 0 3376 
36 0 3 0 0 1 517 461 1 1808 
36 0 3 0 0 1 28 458 0 1185 
36 0 3 0 0 1 599 0 1 6601 
36 0 3 0 0 1 547 1 1 1337 
36 0 3 0 0 1 0 0 0 1401 
36 0 3 0 0 1 599 106 1 1418 
36 0 3 0 0 1 585 267 1 1738 
36 0 3 0 0 1 590 458 1 961 
36 0 3 0 0 1 458 7 1 1177 
36 0 3 0 0 1 0 0 0 1690 
36 0 3 0 0 1 0 192 0 1409 
36 0 3 0 0 1 3 0 0 1409 
36 0 3 0 0 1 136 157 0 1449 
36 0 3 0 0 1 177 279 0 1713 
36 0 3 0 0 2 216 316 0 5914 3 
36 0 3 0 0 2 183 416 0 3796 3 
36 0 3 0 0 2 249 83 0 2427 3 
36 0 3 0 0 2 482 482 1 2076 3 
36 0 3 0 0 2 116 283 0 1347 3 
36 0 3 0 0 2 316 383 1 2392 3 
36 0 3 0 0 2 116 216 0 2067 3 
36 0 3 0 0 2 316 50 0 1837 3 
36 0 3 0 0 2 449 516 1 1475 3 
36 0 3 0 0 2 50 549 0 1651 3 
36 0 3 0 0 2 449 383 1 2988 3 
36 0 3 0 0 2 416 83 1 6642 2 
36 0 3 0 0 2 549 283 1 3924 3 
36 0 3 0 0 2 449 149 1 1488 3 
36 0 3 0 0 2 549 116 1 1133 3 
36 0 3 0 0 2 482 83 1 989 3 
36 0 3 0 0 2 183 316 0 1843 2 
36 0 3 0 0 2 283 449 0 3764 3 
36 0 3 0 0 2 183 183 0 2022 2 
36 0 3 0 0 2 183 549 0 2594 2 
36 0 3 0 0 2 316 416 0 1046 2 
36 0 3 0 0 2 83 116 0 1317 2 
36 0 3 0 0 2 249 249 0 1307 2 
36 0 3 0 0 2 116 516 0 1205 2 
36 0 3 0 0 2 349 349 0 1284 2 
36 0 3 0 0 2 116 249 0 878 2 
36 0 3 0 0 2 449 183 1 4724 3 
36 0 3 0 0 2 383 383 1 7701 3 
36 0 3 0 0 2 416 316 1 1459 3 
36 0 3 0 0 2 216 183 0 2155 2 
36 0 3 0 0 2 183 516 0 1321 2 
36 0 3 0 0 2 416 50 0 4197 2 
36 0 3 0 0 1 592 273 1 4701 
36 0 3 0 0 1 292 239 0 3552 
36 0 3 0 0 1 15 301 0 1721 
36 0 3 0 0 1 282 0 0 2417 
36 0 3 0 0 1 0 0 0 1385 
36 0 3 0 0 1 592 463 1 1826 
36 0 3 0 0 1 1 463 0 2305 
36 0 3 0 0 1 162 599 0 3433 
36 0 3 0 0 1 323 595 1 4672 
36 0 3 0 0 1 0 599 0 1185 
36 0 3 0 0 1 587 599 1 1856 
36 0 3 0 0 1 276 599 0 5065 
36 0 3 0 0 1 78 598 0 1905 
36 0 3 0 0 1 194 455 0 1641 
36 0 3 0 0 1 173 263 0 3640 
36 0 3 0 0 1 567 105 1 1064 
