Subject 29 in condition 5, using samples from subject 25
Training Condition: 1
Task: 0
Rule: [[[300, 220], [[9000, 0], [0, 2000]]], [[300, 380], [[9000, 0], [0, 2000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 1 1
Dim minimum: 49 74
Test order: [5, 2, 3, 4, 7, 6, 0, 1]
29 5 1 0 1 1 193 293 0 10525 
29 5 1 0 1 1 457 100 0 5664 
29 5 1 0 1 1 98 399 1 4000 
29 5 1 0 1 1 263 262 0 4223 
29 5 1 0 1 1 474 169 0 2104 
29 5 1 0 1 1 419 0 0 4953 
29 5 1 0 1 1 380 491 1 2592 
29 5 1 0 1 1 599 203 0 2185 
29 5 1 0 1 1 443 0 0 3393 
29 5 1 0 1 1 335 376 1 1544 
29 5 1 0 1 1 333 219 0 1080 
29 5 1 0 1 1 259 372 1 2032 
29 5 1 0 1 1 294 411 1 1304 
29 5 1 0 1 1 90 412 1 1544 
29 5 1 0 1 1 177 297 0 2089 
29 5 1 0 1 1 431 346 1 2696 
29 5 1 0 1 2 383 383 1 6671 4 
29 5 1 0 1 2 316 50 0 11034 4 
29 5 1 0 1 2 183 516 1 2193 4 
29 5 1 0 1 2 416 316 0 6328 4 
29 5 1 0 1 2 482 83 0 2429 4 
29 5 1 0 1 2 183 416 1 2160 4 
29 5 1 0 1 2 416 50 0 3679 4 
29 5 1 0 1 2 416 83 0 5516 3 
29 5 1 0 1 2 449 183 0 2986 4 
29 5 1 0 1 2 216 183 0 1721 4 
29 5 1 0 1 2 349 349 1 3155 4 
29 5 1 0 1 2 116 283 0 3154 4 
29 5 1 0 1 2 549 283 0 11450 3 
29 5 1 0 1 2 116 516 1 1542 4 
29 5 1 0 1 2 216 316 0 1793 4 
29 5 1 0 1 2 116 249 0 1728 4 
29 5 1 0 1 2 183 316 1 1174 4 
29 5 1 0 1 2 482 482 1 1241 4 
29 5 1 0 1 2 50 549 1 1094 4 
29 5 1 0 1 2 449 149 0 1696 4 
29 5 1 0 1 2 283 449 1 5549 4 
29 5 1 0 1 2 449 516 1 1362 4 
29 5 1 0 1 2 116 216 0 1557 4 
29 5 1 0 1 2 316 416 1 1758 3 
29 5 1 0 1 2 183 183 0 4739 3 
29 5 1 0 1 2 183 549 1 1373 3 
29 5 1 0 1 2 249 83 0 5713 4 
29 5 1 0 1 2 83 116 0 1846 4 
29 5 1 0 1 2 449 383 1 4021 4 
29 5 1 0 1 2 316 383 1 2413 3 
29 5 1 0 1 2 249 249 0 1935 4 
29 5 1 0 1 2 549 116 0 3014 4 
29 5 1 0 1 1 159 437 1 3076 
29 5 1 0 1 1 555 549 1 1752 
29 5 1 0 1 1 83 354 1 4801 
29 5 1 0 1 1 391 163 0 1120 
29 5 1 0 1 1 0 292 0 10905 
29 5 1 0 1 1 555 380 1 1368 
29 5 1 0 1 1 296 0 0 3160 
29 5 1 0 1 1 350 30 0 1063 
29 5 1 0 1 1 283 330 1 1480 
29 5 1 0 1 1 0 396 1 5753 
29 5 1 0 1 1 529 599 1 2154 
29 5 1 0 1 1 599 442 1 1073 
29 5 1 0 1 1 599 158 0 993 
29 5 1 0 1 1 599 39 0 1248 
