Subject 84 in condition 4, using samples from subject 80
Training Condition: 1
Task: 0
Rule: [[[220, 300], [[2000, 0], [0, 9000]]], [[380, 300], [[2000, 0], [0, 9000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 1 0
Dim minimum: 93 47
Test order: [5, 0, 4, 2, 3, 6, 1, 7]
84 4 1 0 0 1 599 599 1 12549 
84 4 1 0 0 1 599 0 1 3224 
84 4 1 0 0 1 0 599 0 1873 
84 4 1 0 0 1 3 0 0 1657 
84 4 1 0 0 1 207 595 0 1833 
84 4 1 0 0 1 212 0 0 1698 
84 4 1 0 0 1 579 599 1 9417 
84 4 1 0 0 1 475 0 1 4514 
84 4 1 0 0 1 0 85 0 4721 
84 4 1 0 0 1 370 599 1 10129 
84 4 1 0 0 1 170 599 0 2738 
84 4 1 0 0 1 599 339 1 4169 
84 4 1 0 0 1 193 599 0 2393 
84 4 1 0 0 1 167 0 0 2457 
84 4 1 0 0 1 471 562 1 1849 
84 4 1 0 0 1 139 464 0 2248 
84 4 1 0 0 2 116 249 0 6972 2 
84 4 1 0 0 2 283 449 1 3706 2 
84 4 1 0 0 2 216 316 0 1983 2 
84 4 1 0 0 2 449 149 1 2241 2 
84 4 1 0 0 2 316 416 1 1535 2 
84 4 1 0 0 2 249 249 0 1605 2 
84 4 1 0 0 2 383 383 1 1330 2 
84 4 1 0 0 2 449 516 1 1994 2 
84 4 1 0 0 2 549 283 0 1405 2 
84 4 1 0 0 2 349 349 1 1181 2 
84 4 1 0 0 2 183 549 0 945 2 
84 4 1 0 0 2 449 383 1 924 2 
84 4 1 0 0 2 183 316 0 649 2 
84 4 1 0 0 2 116 216 1 655 2 
84 4 1 0 0 2 183 183 0 984 2 
84 4 1 0 0 2 549 116 1 1543 2 
84 4 1 0 0 2 482 482 1 918 2 
84 4 1 0 0 2 249 83 0 817 2 
84 4 1 0 0 2 449 183 1 1017 2 
84 4 1 0 0 2 216 183 1 1931 2 
84 4 1 0 0 2 50 549 0 1449 2 
84 4 1 0 0 2 83 116 1 2051 2 
84 4 1 0 0 2 416 50 0 1164 2 
84 4 1 0 0 2 316 383 1 1114 2 
84 4 1 0 0 2 416 83 1 1331 2 
84 4 1 0 0 2 116 283 0 1020 2 
84 4 1 0 0 2 116 516 0 3002 2 
84 4 1 0 0 2 183 416 0 1641 2 
84 4 1 0 0 2 416 316 1 1594 2 
84 4 1 0 0 2 482 83 1 905 2 
84 4 1 0 0 2 316 50 1 1456 2 
84 4 1 0 0 2 183 516 0 904 2 
84 4 1 0 0 1 599 599 1 4181 
84 4 1 0 0 1 599 0 1 3232 
84 4 1 0 0 1 0 599 0 4472 
84 4 1 0 0 1 483 441 1 3183 
84 4 1 0 0 1 443 572 1 2040 
84 4 1 0 0 1 339 599 1 1577 
84 4 1 0 0 1 226 534 0 1216 
84 4 1 0 0 1 298 57 0 1592 
84 4 1 0 0 1 365 157 1 2128 
84 4 1 0 0 1 281 304 0 3280 
84 4 1 0 0 1 39 434 0 1808 
84 4 1 0 0 1 13 585 0 2937 
84 4 1 0 0 1 0 599 0 1361 
84 4 1 0 0 1 0 275 0 2400 
84 4 1 0 0 1 599 459 1 1696 
84 4 1 0 0 1 599 406 1 1192 
84 4 1 0 0 2 383 549 0 5947 1 
84 4 1 0 0 2 83 549 0 2399 1 
84 4 1 0 0 2 449 349 1 1766 1 
84 4 1 0 0 2 83 416 0 1257 1 
84 4 1 0 0 2 50 449 1 754 1 
84 4 1 0 0 2 516 283 0 1164 1 
84 4 1 0 0 2 416 116 1 947 1 
84 4 1 0 0 2 549 216 0 1166 2 
84 4 1 0 0 2 83 316 1 999 2 
84 4 1 0 0 2 349 416 0 804 2 
84 4 1 0 0 2 416 149 0 800 2 
84 4 1 0 0 2 216 383 1 945 2 
84 4 1 0 0 2 482 116 0 739 3 
84 4 1 0 0 2 316 249 0 918 3 
84 4 1 0 0 2 183 283 0 881 3 
84 4 1 0 0 2 83 516 0 735 3 
84 4 1 0 0 2 416 416 1 823 3 
84 4 1 0 0 2 183 216 0 781 3 
84 4 1 0 0 2 116 83 1 828 3 
84 4 1 0 0 2 83 482 0 738 3 
84 4 1 0 0 2 249 116 0 738 3 
84 4 1 0 0 2 482 449 0 1008 2 
84 4 1 0 0 2 116 149 0 702 2 
84 4 1 0 0 2 283 183 1 930 2 
84 4 1 0 0 2 482 316 0 886 2 
84 4 1 0 0 2 316 549 0 951 2 
84 4 1 0 0 2 516 50 1 934 2 
84 4 1 0 0 2 249 283 0 673 2 
84 4 1 0 0 2 482 183 1 812 2 
84 4 1 0 0 2 283 50 1 2322 2 
84 4 1 0 0 2 316 516 1 1727 2 
84 4 1 0 0 2 216 549 0 1071 2 
84 4 1 0 0 1 599 594 1 5556 
84 4 1 0 0 1 0 599 0 1720 
84 4 1 0 0 1 599 599 1 2626 
84 4 1 0 0 1 599 0 1 2040 
84 4 1 0 0 1 599 412 1 2823 
84 4 1 0 0 1 0 206 0 5738 
84 4 1 0 0 1 271 281 0 3481 
84 4 1 0 0 1 592 424 1 2776 
84 4 1 0 0 1 433 278 1 5575 
84 4 1 0 0 1 288 509 0 4992 
84 4 1 0 0 1 311 181 1 4337 
84 4 1 0 0 1 265 4 0 1792 
84 4 1 0 0 1 407 573 1 3401 
84 4 1 0 0 1 301 173 1 1944 
84 4 1 0 0 1 246 212 0 3223 
84 4 1 0 0 1 375 504 1 1465 
