Subject 21 in condition 5, using samples from subject 17
Training Condition: 1
Task: 0
Rule: [[[300, 220], [[9000, 0], [0, 2000]]], [[300, 380], [[9000, 0], [0, 2000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 120 122
Resp keys: 309 307
Dim direction: 1 0
Dim minimum: 68 73
Test order: [7, 6, 3, 2, 1, 4, 0, 5]
21 5 1 0 1 1 261 350 1 10238 
21 5 1 0 1 1 298 0 0 2202 
21 5 1 0 1 1 88 228 0 7145 
21 5 1 0 1 1 11 0 0 1713 
21 5 1 0 1 1 429 0 0 1057 
21 5 1 0 1 1 12 191 0 5593 
21 5 1 0 1 1 513 250 0 1794 
21 5 1 0 1 1 128 462 1 1794 
21 5 1 0 1 1 71 168 0 1697 
21 5 1 0 1 1 453 181 0 1482 
21 5 1 0 1 1 273 0 0 1257 
21 5 1 0 1 1 12 565 1 3168 
21 5 1 0 1 1 401 409 1 2696 
21 5 1 0 1 1 100 420 1 1137 
21 5 1 0 1 1 191 52 0 3024 
21 5 1 0 1 1 460 462 1 1033 
21 5 1 0 1 2 516 449 1 3670 4 
21 5 1 0 1 2 116 116 0 4287 4 
21 5 1 0 1 2 216 149 0 2663 4 
21 5 1 0 1 2 549 449 1 9489 5 
21 5 1 0 1 2 349 149 0 4673 4 
21 5 1 0 1 2 249 50 0 2833 4 
21 5 1 0 1 2 316 116 0 3446 3 
21 5 1 0 1 2 316 149 0 1816 3 
21 5 1 0 1 2 116 416 1 3048 5 
21 5 1 0 1 2 50 283 0 4761 3 
21 5 1 0 1 2 482 383 1 3539 5 
21 5 1 0 1 2 383 116 0 4270 4 
21 5 1 0 1 2 516 349 1 7878 3 
21 5 1 0 1 2 149 349 1 2991 3 
21 5 1 0 1 2 383 316 0 5998 3 
21 5 1 0 1 2 549 516 0 4131 3 
21 5 1 0 1 2 349 449 1 1885 4 
21 5 1 0 1 2 149 383 1 1348 4 
21 5 1 0 1 2 516 249 0 19966 4 
21 5 1 0 1 2 149 183 0 1654 4 
