Subject 56 in condition 0
Training Condition: 0
Task: 0
Rule: [[[220, 300], [[2000, 0], [0, 9000]]], [[380, 300], [[2000, 0], [0, 9000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 120 122
Resp keys: 307 309
Dim direction: 1 0
Dim minimum: 96 54
Test order: [4, 0, 7, 1, 3, 5, 6, 2]
56 0 0 0 0 1 210 1 -1 -1 0 11877 210 27 210 10 210 11 210 15 210 19 210 25 210 31 210 40 210 48 210 56 210 65 210 83 210 91 210 96 210 100 210 101 210 102 210 103 210 105 210 106 210 108 210 110 210 113 210 117 210 122 210 127 210 132 210 144 210 151 210 159 210 167 210 177 210 188 210 207 210 217 210 227 210 238 210 248 210 265 210 272 210 278 210 286 210 291 210 297 210 307 210 311 210 315 210 319 210 322 210 327 210 329 210 330 210 332 210 333 210 334 210 335 210 336 210 337 210 338 210 338 210 338 210 337 210 336 210 332 210 328 210 324 210 317 210 310 210 300 210 287 210 260 210 248 210 237 210 223 210 209 210 194 210 177 210 169 210 161 210 153 210 145 210 134 210 130 210 126 210 122 210 118 210 114 210 103 210 95 210 88 210 82 210 76 210 64 210 57 210 51 210 47 210 43 210 40 210 33 210 31 210 30 210 28 210 27 210 25 210 20 210 19 210 17 210 16 210 12 210 11 210 9 210 8 210 8 210 7 210 6 210 5 210 4 210 3 210 2 210 1 
56 0 0 0 0 1 122 138 -1 -1 0 6381 122 43 122 317 122 316 122 315 122 314 122 313 122 312 122 312 122 311 122 308 122 305 122 299 122 293 122 285 122 278 122 268 122 259 122 241 122 234 122 229 122 226 122 225 122 223 122 222 122 221 122 221 122 220 122 219 122 218 122 216 122 212 122 207 122 201 122 194 122 186 122 180 122 174 122 165 122 162 122 159 122 158 122 157 122 156 122 155 122 154 122 153 122 152 122 148 122 145 122 142 122 140 122 138 
56 0 0 0 0 1 65 451 -1 -1 0 5268 65 407 65 423 65 425 65 427 65 429 65 432 65 435 65 440 65 444 65 448 65 450 65 451 
56 0 0 0 0 1 571 141 -1 -1 1 7942 571 214 571 214 571 214 571 212 571 211 571 210 571 208 571 204 571 201 571 198 571 196 571 192 571 189 571 182 571 180 571 180 571 178 571 176 571 175 571 173 571 171 571 170 571 169 571 168 571 167 571 165 571 164 571 163 571 162 571 161 571 160 571 160 571 158 571 157 571 156 571 155 571 154 571 153 571 152 571 151 571 150 571 148 571 146 571 145 571 144 571 143 571 142 571 141 
56 0 0 0 0 1 494 0 -1 -1 1 12581 494 254 494 254 494 253 494 252 494 252 494 251 494 250 494 250 494 248 494 247 494 245 494 243 494 241 494 240 494 238 494 237 494 237 494 236 494 235 494 234 494 233 494 232 494 231 494 231 494 229 494 228 494 227 494 226 494 225 494 224 494 223 494 223 494 222 494 221 494 220 494 219 494 218 494 217 494 216 494 215 494 214 494 212 494 211 494 210 494 208 494 205 494 202 494 194 494 190 494 185 494 179 494 175 494 170 494 161 494 158 494 156 494 152 494 150 494 147 494 145 494 144 494 143 494 141 494 141 494 139 494 138 494 138 494 138 494 137 494 137 494 136 494 136 494 136 494 136 494 136 494 136 494 138 494 138 494 139 494 141 494 141 494 142 494 143 494 144 494 145 494 145 494 146 494 147 494 147 494 150 494 150 494 151 494 152 494 153 494 154 494 158 494 163 494 170 494 179 494 189 494 202 494 213 494 226 494 249 494 260 494 271 494 280 494 289 494 297 494 314 494 323 494 329 494 337 494 343 494 359 494 366 494 371 494 378 494 384 494 390 494 401 494 406 494 411 494 417 494 423 494 434 494 442 494 450 494 458 494 467 494 476 494 503 494 517 494 531 494 545 494 560 494 574 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 599 494 597 494 591 494 583 494 572 494 558 494 537 494 510 494 474 494 432 494 387 494 294 494 245 494 190 494 132 494 66 494 7 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 494 0 
56 0 0 0 0 1 395 129 -1 -1 1 9070 395 24 395 21 395 21 395 23 395 24 395 26 395 28 395 32 395 35 395 40 395 48 395 56 395 75 395 86 395 96 395 107 395 117 395 128 395 144 395 151 395 155 395 158 395 159 395 159 395 160 395 161 395 162 395 162 395 163 395 164 395 165 395 165 395 166 395 166 395 168 395 169 395 170 395 172 395 174 395 176 395 179 395 183 395 187 395 192 395 196 395 203 395 205 395 208 395 210 395 211 395 212 395 213 395 214 395 216 395 217 395 219 395 222 395 224 395 226 395 227 395 229 395 230 395 231 395 231 395 232 395 232 395 232 395 230 395 224 395 213 395 201 395 191 395 184 395 179 395 176 395 175 395 174 395 173 395 172 395 172 395 170 395 170 395 173 395 179 395 189 395 199 395 213 395 226 395 239 395 250 395 260 395 278 395 284 395 288 395 289 395 289 395 288 395 280 395 275 395 268 395 263 395 258 395 248 395 242 395 236 395 230 395 226 395 224 395 217 395 214 395 211 395 209 395 208 395 209 395 214 395 221 395 229 395 237 395 241 395 242 395 235 395 216 395 149 395 106 395 67 395 21 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 0 395 1 395 3 395 7 395 16 395 30 395 47 395 67 395 91 395 121 395 191 395 227 395 263 395 296 395 327 395 354 395 390 395 398 395 400 395 400 395 399 395 397 395 393 395 385 395 375 395 362 395 346 395 328 395 310 395 279 395 265 395 251 395 238 395 223 395 208 395 187 395 181 395 178 395 175 395 170 395 161 395 150 395 140 395 131 395 122 395 114 395 108 395 103 395 102 395 103 395 104 395 106 395 109 395 112 395 115 395 117 395 118 395 118 395 120 395 120 395 121 395 121 395 123 395 124 395 124 395 126 395 126 395 128 395 129 
56 0 0 0 0 1 42 140 -1 -1 0 8764 42 534 42 539 42 541 42 546 42 552 42 561 42 571 42 583 42 597 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 599 42 597 42 595 42 592 42 586 42 575 42 561 42 543 42 522 42 500 42 458 42 438 42 420 42 404 42 389 42 377 42 363 42 361 42 360 42 359 42 358 42 357 42 356 42 354 42 351 42 347 42 344 42 337 42 333 42 327 42 319 42 313 42 295 42 284 42 273 42 262 42 252 42 242 42 223 42 215 42 204 42 194 42 186 42 172 42 165 42 157 42 150 42 143 42 140 
56 0 0 0 0 1 140 346 -1 -1 0 6717 140 538 140 599 140 599 140 599 140 599 140 599 140 599 140 599 140 599 140 599 140 599 140 599 140 599 140 599 140 599 140 597 140 591 140 581 140 569 140 552 140 536 140 517 140 497 140 475 140 455 140 427 140 418 140 412 140 410 140 410 140 411 140 415 140 421 140 428 140 434 140 439 140 441 140 443 140 445 140 449 140 453 140 457 140 460 140 462 140 464 140 467 140 469 140 470 140 470 140 471 140 471 140 472 140 473 140 473 140 474 140 475 140 479 140 480 140 482 140 482 140 482 140 482 140 482 140 482 140 482 140 482 140 480 140 475 140 473 140 471 140 469 140 467 140 464 140 460 140 458 140 457 140 454 140 451 140 438 140 432 140 427 140 424 140 425 140 426 140 427 140 428 140 430 140 432 140 433 140 434 140 437 140 438 140 436 140 433 140 429 140 426 140 423 140 419 140 406 140 400 140 393 140 387 140 381 140 368 140 363 140 359 140 354 140 351 140 349 140 347 140 346 
56 0 0 0 0 1 599 0 -1 -1 1 7876 556 48 555 48 553 48 550 48 548 48 544 48 541 48 538 48 533 48 531 48 527 48 521 48 518 48 514 48 510 48 507 48 504 48 503 48 504 48 508 48 513 48 521 48 530 48 540 48 550 48 560 48 570 48 578 48 594 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 48 599 28 599 24 599 22 599 19 599 16 599 12 599 9 599 5 599 1 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 
56 0 0 0 0 1 599 526 -1 -1 1 5709 437 436 437 437 437 438 437 439 437 441 437 443 437 446 437 450 437 454 437 458 437 463 437 475 437 481 437 486 437 490 437 492 437 494 437 499 437 502 437 506 437 510 437 513 437 520 437 522 437 524 437 526 437 526 437 526 437 526 437 525 437 525 437 525 437 525 437 525 437 525 437 525 437 525 437 525 437 525 437 525 437 526 437 526 437 526 437 526 436 526 432 526 427 526 421 526 414 526 408 526 400 526 393 526 374 526 365 526 356 526 348 526 338 526 329 526 312 526 305 526 298 526 293 526 288 526 287 526 289 526 293 526 300 526 311 526 327 526 348 526 373 526 403 526 435 526 474 526 553 526 590 526 599 526 599 526 599 526 599 526 599 526 599 526 599 526 599 526 599 526 599 526 599 526 599 526 
56 0 0 0 0 1 599 36 -1 -1 1 4149 137 36 135 36 140 36 145 36 153 36 164 36 176 36 190 36 206 36 220 36 238 36 271 36 290 36 311 36 334 36 357 36 382 36 445 36 477 36 508 36 543 36 583 36 599 36 599 36 599 36 599 36 599 36 599 36 599 36 599 36 599 36 599 36 599 36 599 36 599 36 599 36 599 36 599 36 
56 0 0 0 0 1 599 387 -1 -1 1 3614 162 387 0 387 2 387 7 387 15 387 28 387 46 387 68 387 92 387 123 387 159 387 240 387 285 387 332 387 383 387 425 387 470 387 546 387 580 387 599 387 599 387 599 387 599 387 599 387 599 387 599 387 599 387 599 387 599 387 599 387 599 387 599 387 
56 0 0 0 0 1 599 86 -1 -1 1 4398 255 86 0 86 1 86 2 86 3 86 4 86 7 86 9 86 13 86 17 86 22 86 27 86 33 86 44 86 50 86 55 86 59 86 63 86 65 86 69 86 70 86 72 86 74 86 78 86 86 86 91 86 97 86 105 86 115 86 125 86 143 86 155 86 166 86 177 86 190 86 216 86 231 86 246 86 262 86 279 86 295 86 334 86 359 86 386 86 414 86 438 86 484 86 507 86 528 86 547 86 562 86 577 86 599 86 599 86 599 86 599 86 599 86 599 86 599 86 599 86 599 86 599 86 
56 0 0 0 0 1 599 137 -1 -1 1 6851 36 535 0 535 3 535 12 535 25 535 41 535 60 535 78 535 92 535 105 535 120 535 145 535 155 535 161 535 165 535 170 535 176 535 185 535 191 535 200 535 212 535 226 535 257 535 272 535 288 535 303 535 316 535 330 535 361 535 378 535 393 535 406 535 417 535 430 535 434 535 438 535 441 535 445 535 449 535 460 535 470 535 482 535 496 535 510 535 524 535 555 535 568 535 577 535 582 535 585 535 585 535 586 535 587 535 589 535 590 535 591 535 593 535 595 535 596 535 597 535 598 535 599 535 599 535 599 535 599 535 599 535 599 535 599 535 599 535 599 535 599 535 599 535 599 535 599 535 599 535 599 535 599 535 599 437 599 429 599 417 599 402 599 386 599 370 599 356 599 339 599 322 599 307 599 274 599 258 599 242 599 227 599 214 599 202 599 183 599 178 599 173 599 171 599 169 599 167 599 166 599 165 599 164 599 163 599 162 599 161 599 160 599 158 599 157 599 155 599 152 599 149 599 145 599 138 599 137 
56 0 0 0 0 1 599 492 -1 -1 1 3789 371 527 370 527 377 527 388 527 403 527 418 527 439 527 463 527 493 527 526 527 561 527 599 527 599 527 599 527 599 527 599 527 599 495 599 494 599 493 599 492 
56 0 0 0 0 1 599 105 -1 -1 1 3966 370 109 0 109 2 109 6 109 13 109 23 109 39 109 56 109 74 109 96 109 118 109 167 109 192 109 221 109 248 109 278 109 310 109 374 109 405 109 435 109 463 109 487 109 531 109 550 109 570 109 581 109 590 109 598 109 599 109 599 109 599 109 599 109 599 109 599 109 599 109 599 109 599 109 599 109 599 109 599 109 599 106 599 106 599 105 
56 0 0 0 0 2 116 349 0 4751 3 
56 0 0 0 0 2 149 416 0 4135 4 
56 0 0 0 0 2 83 216 1 8678 3 
56 0 0 0 0 2 449 249 1 1863 3 
56 0 0 0 0 2 516 83 1 2087 4 
56 0 0 0 0 2 216 516 1 5873 2 
56 0 0 0 0 2 216 116 0 4479 3 
56 0 0 0 0 2 149 449 0 1864 4 
56 0 0 0 0 2 416 283 1 2065 5 
56 0 0 0 0 2 183 149 1 3670 3 
56 0 0 0 0 2 449 283 1 1794 3 
56 0 0 0 0 2 516 316 1 2654 3 
56 0 0 0 0 2 283 516 0 4836 3 
56 0 0 0 0 2 416 549 1 1932 2 
56 0 0 0 0 2 116 183 1 2259 5 
56 0 0 0 0 2 449 482 1 2163 3 
56 0 0 0 0 2 549 549 0 1241 2 
56 0 0 0 0 2 83 249 0 3443 3 
56 0 0 0 0 2 549 249 1 1220 2 
56 0 0 0 0 2 349 50 0 4547 3 
56 0 0 0 0 2 383 482 1 1911 4 
56 0 0 0 0 2 383 249 0 1653 4 
56 0 0 0 0 2 516 416 1 1789 4 
56 0 0 0 0 2 249 383 0 2634 3 
56 0 0 0 0 2 216 249 1 2212 4 
56 0 0 0 0 2 283 283 0 1199 3 
56 0 0 0 0 2 316 83 1 1410 3 
56 0 0 0 0 2 216 216 0 747 4 
56 0 0 0 0 2 83 383 1 797 2 
56 0 0 0 0 2 416 383 0 907 3 
56 0 0 0 0 2 283 316 0 1486 3 
56 0 0 0 0 2 516 516 1 991 3 
56 0 0 0 0 1 599 152 -1 -1 1 16655 409 384 599 384 599 384 599 384 599 384 599 384 599 384 599 384 599 384 599 384 599 384 599 384 599 384 599 384 599 384 599 384 599 384 599 145 599 141 599 129 599 111 599 92 599 71 599 46 599 21 599 0 599 0 599 0 599 0 599 0 599 2 599 5 599 10 599 17 599 25 599 31 599 37 599 43 599 51 599 61 599 83 599 94 599 105 599 117 599 130 599 144 599 165 599 171 599 176 599 181 599 183 599 184 599 185 599 186 599 187 599 188 599 187 599 186 599 185 599 185 599 184 599 184 599 183 599 182 599 182 599 181 599 181 599 179 599 178 599 178 599 177 599 176 599 176 599 175 599 175 599 174 599 174 599 173 599 173 599 172 599 172 599 171 599 170 599 169 599 169 599 168 599 167 599 166 599 165 599 165 599 163 599 162 599 161 599 160 599 159 599 158 599 157 599 156 599 156 599 155 599 154 599 153 599 152 
56 0 0 0 0 1 595 120 -1 -1 1 6813 443 222 444 222 448 222 456 222 466 222 479 222 497 222 519 222 547 222 579 222 599 222 599 222 599 222 599 222 599 222 599 222 599 222 599 222 599 222 599 222 599 222 597 222 595 222 595 0 595 5 595 11 595 16 595 21 595 24 595 28 595 30 595 30 595 30 595 21 595 13 595 5 595 0 595 0 595 0 595 0 595 0 595 1 595 3 595 6 595 10 595 14 595 21 595 27 595 32 595 37 595 46 595 50 595 54 595 59 595 63 595 68 595 75 595 81 595 88 595 94 595 100 595 109 595 113 595 118 595 121 595 122 595 123 595 127 595 129 595 130 595 133 595 135 595 138 595 140 595 141 595 142 595 140 595 138 595 134 595 130 595 126 595 123 595 121 595 120 
56 0 0 0 0 1 599 93 -1 -1 1 6350 186 369 201 369 202 369 206 369 212 369 225 369 243 369 267 369 296 369 327 369 360 369 439 369 478 369 516 369 548 369 577 369 599 369 599 369 599 369 599 369 599 369 599 369 599 369 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 1 599 3 599 5 599 7 599 9 599 11 599 15 599 18 599 21 599 24 599 29 599 32 599 36 599 40 599 42 599 43 599 44 599 45 599 46 599 47 599 48 599 50 599 53 599 55 599 58 599 59 599 61 599 63 599 69 599 72 599 73 599 74 599 78 599 80 599 82 599 83 599 85 599 86 599 87 599 89 599 90 599 91 599 92 599 93 599 93 
56 0 0 0 0 1 598 108 -1 -1 1 5888 225 338 224 338 229 338 240 338 255 338 275 338 298 338 333 338 382 338 439 338 496 338 593 338 599 338 599 338 599 338 599 338 599 338 599 338 599 338 599 338 599 338 598 338 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 1 598 3 598 5 598 9 598 14 598 21 598 29 598 39 598 49 598 69 598 78 598 85 598 93 598 99 598 103 598 107 598 108 
56 0 0 0 0 1 583 51 -1 -1 1 6460 141 433 136 433 136 433 136 433 137 433 140 433 145 433 156 433 171 433 189 433 207 433 223 433 255 433 267 433 275 433 281 433 284 433 287 433 290 433 292 433 294 433 297 433 300 433 306 433 310 433 319 433 329 433 340 433 348 433 355 433 356 433 357 433 357 433 359 433 365 433 371 433 383 433 398 433 417 433 438 433 476 433 498 433 519 433 536 433 552 433 566 433 584 433 591 433 593 433 595 433 595 433 595 433 593 433 592 433 589 433 587 433 585 433 584 433 583 433 583 433 583 433 583 433 583 179 583 178 583 173 583 167 583 158 583 150 583 141 583 131 583 122 583 117 583 113 583 111 583 110 583 109 583 108 583 106 583 103 583 99 583 95 583 92 583 91 583 90 583 89 583 85 583 84 583 83 583 82 583 81 583 80 583 79 583 78 583 77 583 74 583 72 583 70 583 66 583 64 583 61 583 59 583 58 583 58 583 57 583 57 583 55 583 53 583 52 583 51 
56 0 0 0 0 1 598 14 -1 -1 1 3774 374 478 376 478 385 478 400 478 423 478 460 478 499 478 550 478 599 478 599 478 599 478 599 478 599 478 599 478 599 478 599 478 599 478 599 478 599 478 599 478 599 478 599 478 598 478 598 478 598 417 598 398 598 378 598 356 598 332 598 304 598 276 598 248 598 218 598 192 598 139 598 113 598 90 598 71 598 57 598 46 598 33 598 28 598 25 598 23 598 22 598 20 598 19 598 17 598 16 598 15 598 14 
56 0 0 0 0 1 592 0 -1 -1 1 8670 506 184 510 184 515 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 598 184 594 184 590 184 588 184 586 184 585 184 584 184 583 184 583 184 582 184 581 184 586 184 591 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 598 184 0 184 13 184 25 184 40 184 55 184 76 184 104 184 148 184 199 184 252 184 387 184 455 184 512 184 574 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 599 184 598 184 597 184 597 184 596 184 594 184 593 184 592 184 592 175 592 171 592 164 592 153 592 140 592 125 592 106 592 86 592 63 592 39 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 592 0 
56 0 0 0 0 1 599 0 -1 -1 1 3842 339 224 341 224 345 224 354 224 367 224 387 224 415 224 454 224 501 224 553 224 599 224 599 224 599 224 599 224 599 224 599 224 599 224 599 224 599 224 599 224 599 224 599 86 599 85 599 79 599 71 599 58 599 43 599 24 599 3 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 
56 0 0 0 0 1 599 0 -1 -1 1 4134 179 97 176 97 184 97 197 97 217 97 247 97 291 97 347 97 413 97 475 97 535 97 599 97 599 97 599 97 599 97 599 97 599 97 599 97 599 97 599 97 599 97 599 96 599 92 599 88 599 82 599 74 599 64 599 51 599 36 599 21 599 6 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 
56 0 0 0 0 1 599 0 -1 -1 1 4005 203 207 149 207 155 207 164 207 177 207 196 207 225 207 268 207 327 207 394 207 465 207 597 207 599 207 599 207 599 207 599 207 599 207 599 207 599 207 599 206 599 201 599 189 599 173 599 150 599 121 599 88 599 49 599 11 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 599 0 
56 0 0 0 0 1 599 81 -1 -1 1 4185 106 358 105 358 111 358 127 358 152 358 196 358 257 358 334 358 423 358 517 358 596 358 599 358 599 358 599 358 599 358 599 358 599 358 599 358 599 358 599 358 599 357 599 356 599 350 599 341 599 331 599 319 599 308 599 298 599 288 599 281 599 276 599 270 599 269 599 268 599 266 599 262 599 256 599 249 599 241 599 233 599 223 599 211 599 196 599 164 599 150 599 136 599 124 599 112 599 101 599 87 599 84 599 83 599 83 599 81 599 81 
56 0 0 0 0 1 599 66 -1 -1 1 4292 134 412 107 412 112 412 121 412 137 412 159 412 188 412 222 412 262 412 304 412 350 412 430 412 464 412 495 412 522 412 546 412 566 412 599 412 599 412 599 412 599 412 599 412 599 412 599 412 599 412 599 412 599 412 599 412 599 412 599 410 599 408 599 399 599 384 599 363 599 337 599 304 599 269 599 237 599 206 599 150 599 126 599 108 599 97 599 91 599 89 599 88 599 87 599 85 599 82 599 78 599 75 599 72 599 70 599 68 599 67 599 66 
56 0 0 0 0 1 598 141 -1 -1 1 5740 357 61 134 61 139 61 148 61 161 61 179 61 208 61 243 61 290 61 346 61 413 61 551 61 599 61 599 61 599 61 599 61 599 61 599 61 599 61 599 61 599 61 599 61 599 61 599 61 598 61 598 58 598 60 598 61 598 62 598 61 598 57 598 48 598 35 598 23 598 12 598 3 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 0 598 1 598 4 598 9 598 16 598 24 598 33 598 42 598 51 598 60 598 70 598 87 598 95 598 105 598 114 598 124 598 134 598 153 598 160 598 166 598 170 598 171 598 170 598 168 598 166 598 163 598 162 598 160 598 159 598 158 598 157 598 155 598 155 598 153 598 153 598 152 598 151 598 150 598 150 598 148 598 147 598 146 598 144 598 143 598 143 598 141 
56 0 0 0 0 1 599 142 -1 -1 1 4749 407 469 341 469 347 469 361 469 388 469 429 469 483 469 551 469 599 469 599 469 599 469 599 469 599 469 599 469 599 469 599 469 599 464 599 461 599 456 599 450 599 441 599 433 599 423 599 413 599 402 599 393 599 374 599 364 599 353 599 342 599 329 599 319 599 300 599 291 599 283 599 278 599 274 599 270 599 268 599 264 599 261 599 257 599 253 599 240 599 234 599 228 599 223 599 219 599 214 599 205 599 201 599 197 599 192 599 189 599 180 599 176 599 172 599 168 599 167 599 165 599 164 599 163 599 161 599 159 599 157 599 153 599 150 599 147 599 145 599 144 599 143 599 142 
56 0 0 0 0 1 599 181 -1 -1 1 4254 182 568 136 568 142 568 151 568 167 568 190 568 220 568 259 568 305 568 353 568 402 568 502 568 545 568 582 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 568 599 567 599 563 599 555 599 545 599 530 599 511 599 493 599 470 599 445 599 421 599 373 599 352 599 333 599 315 599 301 599 290 599 277 599 273 599 269 599 265 599 263 599 258 599 254 599 250 599 247 599 245 599 243 599 242 599 241 599 239 599 236 599 232 599 220 599 213 599 207 599 201 599 197 599 193 599 186 599 183 599 182 599 181 
56 0 0 0 0 1 599 62 -1 -1 1 3756 88 531 0 531 9 531 23 531 44 531 80 531 140 531 222 531 315 531 414 531 524 531 599 531 599 531 599 531 599 531 599 531 599 531 599 531 599 531 599 531 599 531 599 531 599 531 599 531 599 531 599 531 599 531 599 530 599 528 599 523 599 514 599 500 599 477 599 440 599 390 599 343 599 298 599 221 599 187 599 157 599 132 599 112 599 97 599 77 599 71 599 66 599 64 599 62 
56 0 0 0 0 2 50 449 0 5352 4 
56 0 0 0 0 2 549 216 1 7343 2 
56 0 0 0 0 2 83 316 0 4180 4 
56 0 0 0 0 2 83 549 1 3083 3 
