Subject 149 in condition 1
Training Condition: 2
Task: 0
Rule: [[[300, 220], [[9000, 0], [0, 2000]]], [[300, 380], [[9000, 0], [0, 2000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 1 1
Dim minimum: 41 89
Test order: [6, 0, 4, 2, 5, 1, 7, 3]
149 1 2 0 1 1 296 411 1 8989 
149 1 2 0 1 1 340 272 0 2391 
149 1 2 0 1 1 177 252 0 4193 
149 1 2 0 1 1 373 354 1 4601 
149 1 2 0 1 1 319 336 1 2345 
149 1 2 0 1 1 391 189 0 4144 
149 1 2 0 1 1 352 231 0 2226 
149 1 2 0 1 1 287 364 1 1857 
149 1 2 0 1 1 168 252 0 2025 
149 1 2 0 1 1 292 199 0 2120 
149 1 2 0 1 1 313 389 1 1808 
149 1 2 0 1 1 308 183 0 857 
149 1 2 0 1 1 432 270 0 3688 
149 1 2 0 1 1 308 415 1 2280 
149 1 2 0 1 1 474 295 0 1367 
149 1 2 0 1 1 366 391 1 1385 
149 1 2 0 1 2 83 50 1 8640 4 
149 1 2 0 1 2 183 482 0 4404 4 
149 1 2 0 1 2 349 283 1 2353 4 
149 1 2 0 1 2 516 116 1 2359 5 
149 1 2 0 1 2 83 283 0 2625 4 
149 1 2 0 1 2 216 283 1 2264 4 
149 1 2 0 1 2 383 283 0 6677 3 
149 1 2 0 1 2 549 482 0 4552 2 
149 1 2 0 1 2 50 349 0 1390 2 
149 1 2 0 1 2 349 549 1 2992 3 
149 1 2 0 1 2 316 482 1 2734 3 
149 1 2 0 1 2 349 183 0 1860 3 
149 1 2 0 1 2 149 216 1 2775 3 
149 1 2 0 1 2 249 449 0 5411 3 
149 1 2 0 1 2 449 416 1 2012 3 
149 1 2 0 1 2 482 549 1 1590 3 
149 1 2 0 1 2 50 216 1 2200 3 
149 1 2 0 1 2 283 549 0 3209 3 
149 1 2 0 1 2 50 183 1 1516 3 
149 1 2 0 1 2 116 449 0 1793 3 
149 1 2 0 1 2 50 116 1 1484 3 
149 1 2 0 1 2 549 149 1 2601 3 
149 1 2 0 1 2 482 283 0 2424 3 
149 1 2 0 1 2 249 482 1 5677 3 
149 1 2 0 1 2 116 549 1 4054 1 
149 1 2 0 1 2 549 349 0 2318 3 
149 1 2 0 1 2 116 50 1 2059 3 
149 1 2 0 1 2 482 416 0 9604 3 
149 1 2 0 1 2 349 316 1 3181 3 
149 1 2 0 1 2 316 183 0 1034 3 
149 1 2 0 1 2 50 383 0 2430 3 
149 1 2 0 1 2 349 249 1 3319 3 
149 1 2 0 1 1 373 203 0 7100 
149 1 2 0 1 1 147 388 1 4576 
149 1 2 0 1 1 276 260 0 9729 
149 1 2 0 1 1 370 236 0 1473 
149 1 2 0 1 1 248 220 0 8209 
149 1 2 0 1 1 239 208 0 1297 
149 1 2 0 1 1 408 421 1 2577 
149 1 2 0 1 1 200 414 1 2528 
149 1 2 0 1 1 376 110 0 1608 
149 1 2 0 1 1 238 385 1 1281 
149 1 2 0 1 1 353 341 1 786 
149 1 2 0 1 1 312 181 0 1273 
149 1 2 0 1 1 212 379 1 1200 
149 1 2 0 1 1 225 231 0 1552 
149 1 2 0 1 1 409 411 1 2064 
149 1 2 0 1 1 245 226 0 1424 
149 1 2 0 1 2 549 216 1 12950 3 
149 1 2 0 1 2 482 183 1 1584 3 
149 1 2 0 1 2 83 316 1 2154 3 
149 1 2 0 1 2 516 50 0 801 3 
149 1 2 0 1 2 116 149 0 906 3 
149 1 2 0 1 2 482 449 1 719 3 
149 1 2 0 1 2 216 383 1 1033 3 
149 1 2 0 1 2 482 116 1 1139 3 
149 1 2 0 1 2 183 216 0 772 4 
149 1 2 0 1 2 83 549 0 811 3 
149 1 2 0 1 2 283 50 1 1089 2 
149 1 2 0 1 2 83 416 1 1055 3 
149 1 2 0 1 2 216 549 1 855 3 
149 1 2 0 1 2 383 549 0 792 1 
149 1 2 0 1 2 516 283 1 713 4 
149 1 2 0 1 2 416 116 0 2237 2 
149 1 2 0 1 2 482 316 0 1024 3 
149 1 2 0 1 2 50 449 1 899 4 
149 1 2 0 1 2 249 283 1 852 1 
149 1 2 0 1 2 416 149 1 943 2 
149 1 2 0 1 2 183 283 0 528 3 
149 1 2 0 1 2 316 516 1 1637 4 
149 1 2 0 1 2 316 249 1 1137 4 
149 1 2 0 1 2 116 83 0 1105 4 
149 1 2 0 1 2 83 516 1 1195 2 
149 1 2 0 1 2 283 183 0 1203 3 
149 1 2 0 1 2 249 116 0 1446 4 
149 1 2 0 1 2 349 416 1 1459 2 
149 1 2 0 1 2 316 549 0 1147 1 
149 1 2 0 1 2 416 416 0 1569 3 
149 1 2 0 1 2 449 349 0 2124 3 
149 1 2 0 1 2 83 482 1 1521 4 
149 1 2 0 1 1 236 336 1 6365 
149 1 2 0 1 1 338 381 1 6569 
149 1 2 0 1 1 252 265 0 1712 
149 1 2 0 1 1 326 175 0 1272 
149 1 2 0 1 1 155 371 1 1441 
149 1 2 0 1 1 228 391 1 1049 
149 1 2 0 1 1 312 246 0 2088 
149 1 2 0 1 1 221 438 1 752 
149 1 2 0 1 1 268 205 0 1344 
149 1 2 0 1 1 305 465 1 2193 
149 1 2 0 1 1 217 221 0 730 
149 1 2 0 1 1 387 200 0 713 
149 1 2 0 1 1 210 309 1 841 
149 1 2 0 1 1 403 203 0 1153 
149 1 2 0 1 1 307 334 1 1570 
149 1 2 0 1 1 417 227 0 761 
149 1 2 0 1 2 183 149 1 2682 3 
