Subject 129 in condition 1
Training Condition: 2
Task: 0
Rule: [[[300, 220], [[9000, 0], [0, 2000]]], [[300, 380], [[9000, 0], [0, 2000]]]]
Noise: 0
CATA=0
CATB=1
Sample keys: 122 120
Resp keys: 309 307
Dim direction: 1 1
Dim minimum: 78 79
Test order: [4, 7, 5, 2, 3, 1, 6, 0]
129 1 2 0 1 1 287 364 1 1805 
129 1 2 0 1 1 399 339 1 1059 
129 1 2 0 1 1 373 354 1 1002 
129 1 2 0 1 1 413 363 1 920 
129 1 2 0 1 1 210 309 1 928 
129 1 2 0 1 1 344 234 0 1498 
129 1 2 0 1 1 338 381 1 881 
129 1 2 0 1 1 331 421 1 889 
129 1 2 0 1 1 369 399 1 776 
129 1 2 0 1 1 188 295 0 1113 
129 1 2 0 1 1 380 414 1 850 
129 1 2 0 1 1 497 134 0 1759 
129 1 2 0 1 1 379 389 1 835 
129 1 2 0 1 1 217 221 0 961 
129 1 2 0 1 1 396 524 1 890 
129 1 2 0 1 1 409 411 1 841 
129 1 2 0 1 2 516 516 0 3245 3 
129 1 2 0 1 2 449 482 0 2162 3 
129 1 2 0 1 2 83 216 0 2209 3 
129 1 2 0 1 2 216 249 1 3660 3 
129 1 2 0 1 2 516 416 1 2658 4 
129 1 2 0 1 2 116 349 1 2324 4 
129 1 2 0 1 2 216 116 0 3791 3 
129 1 2 0 1 2 283 283 1 1628 4 
129 1 2 0 1 2 316 83 0 2683 3 
129 1 2 0 1 2 549 549 0 4402 3 
129 1 2 0 1 2 549 249 1 1586 4 
129 1 2 0 1 2 383 482 1 3835 4 
129 1 2 0 1 2 416 383 1 1541 4 
129 1 2 0 1 2 416 283 1 1313 4 
129 1 2 0 1 2 383 249 1 1188 4 
129 1 2 0 1 2 416 549 0 2250 3 
129 1 2 0 1 2 283 316 1 1209 4 
129 1 2 0 1 2 116 183 0 2232 3 
129 1 2 0 1 2 216 516 1 1540 4 
129 1 2 0 1 2 349 50 0 2053 4 
129 1 2 0 1 2 449 249 0 1860 4 
129 1 2 0 1 2 216 216 0 1528 3 
129 1 2 0 1 2 149 416 1 1334 4 
129 1 2 0 1 2 83 383 1 1855 4 
129 1 2 0 1 2 283 516 0 1673 3 
129 1 2 0 1 2 516 83 0 1572 4 
129 1 2 0 1 2 183 149 0 3302 4 
129 1 2 0 1 2 249 383 1 2202 4 
129 1 2 0 1 2 516 316 1 1597 4 
129 1 2 0 1 2 449 283 1 3258 4 
129 1 2 0 1 2 149 449 1 1650 3 
129 1 2 0 1 2 83 249 1 2282 3 
129 1 2 0 1 1 218 162 0 3027 
129 1 2 0 1 1 290 194 0 1587 
129 1 2 0 1 1 293 355 1 1587 
129 1 2 0 1 1 309 211 0 1251 
129 1 2 0 1 1 356 251 0 1016 
129 1 2 0 1 1 269 357 1 1146 
129 1 2 0 1 1 190 393 1 818 
129 1 2 0 1 1 275 176 0 1058 
129 1 2 0 1 1 264 257 0 954 
129 1 2 0 1 1 380 194 0 922 
129 1 2 0 1 1 334 266 0 1002 
129 1 2 0 1 1 154 193 0 849 
129 1 2 0 1 1 176 184 0 763 
129 1 2 0 1 1 403 203 0 818 
129 1 2 0 1 1 251 190 0 711 
