Subject 184 in condition 0
Training Condition: 2
Task: 0
Rule: [[[220, 300], [[2000, 0], [0, 9000]]], [[380, 300], [[2000, 0], [0, 9000]]]]
Noise: 0
CATA=0
CATB=1
Sample keys: 120 122
Resp keys: 307 309
Dim direction: 0 1
Dim minimum: 88 48
Test order: [0, 2, 1, 3, 7, 6, 5, 4]
184 0 2 0 0 1 187 318 0 17565 
184 0 2 0 0 1 96 309 0 5584 
184 0 2 0 0 1 446 369 1 11346 
184 0 2 0 0 1 382 260 1 10457 
184 0 2 0 0 1 416 356 1 4761 
184 0 2 0 0 1 430 294 1 5090 
184 0 2 0 0 1 297 305 0 4210 
184 0 2 0 0 1 327 201 1 2904 
184 0 2 0 0 1 311 164 1 3512 
184 0 2 0 0 1 183 382 0 2522 
184 0 2 0 0 1 237 149 0 3266 
184 0 2 0 0 1 271 276 0 6145 
184 0 2 0 0 1 235 201 0 3497 
184 0 2 0 0 1 257 323 0 3984 
184 0 2 0 0 1 286 264 0 3377 
184 0 2 0 0 1 206 466 0 3137 
184 0 2 0 0 2 50 449 0 6860 3 
184 0 2 0 0 2 482 183 1 6848 3 
184 0 2 0 0 2 482 449 1 5402 4 
184 0 2 0 0 2 116 83 0 5657 4 
184 0 2 0 0 2 83 549 0 5792 4 
184 0 2 0 0 2 283 50 1 6831 3 
184 0 2 0 0 2 349 416 1 2962 4 
184 0 2 0 0 2 316 516 1 4629 4 
184 0 2 0 0 2 316 549 1 3111 3 
184 0 2 0 0 2 116 149 0 2566 4 
184 0 2 0 0 2 549 216 1 7889 3 
184 0 2 0 0 2 283 183 1 2219 3 
184 0 2 0 0 2 83 416 0 2452 4 
184 0 2 0 0 2 416 116 1 4337 3 
184 0 2 0 0 2 183 216 0 4074 3 
184 0 2 0 0 2 83 316 0 3194 3 
184 0 2 0 0 2 83 516 0 2837 3 
184 0 2 0 0 2 216 383 1 2906 3 
184 0 2 0 0 2 416 149 1 2307 3 
184 0 2 0 0 2 216 549 1 3157 3 
184 0 2 0 0 2 482 316 1 2538 3 
184 0 2 0 0 2 516 283 1 3039 3 
184 0 2 0 0 2 383 549 1 2833 3 
184 0 2 0 0 2 416 416 1 2975 3 
184 0 2 0 0 2 83 482 0 2601 2 
184 0 2 0 0 2 249 116 1 2130 3 
184 0 2 0 0 2 482 116 1 1970 3 
184 0 2 0 0 2 516 50 1 1957 3 
184 0 2 0 0 2 249 283 1 2480 3 
184 0 2 0 0 2 183 283 1 3378 4 
184 0 2 0 0 2 449 349 1 3223 3 
184 0 2 0 0 2 316 249 1 1431 3 
184 0 2 0 0 1 419 252 1 4915 
184 0 2 0 0 1 179 278 0 7167 
184 0 2 0 0 1 468 219 1 3504 
184 0 2 0 0 1 323 218 1 14930 
184 0 2 0 0 1 200 275 0 3297 
184 0 2 0 0 1 343 219 1 1937 
184 0 2 0 0 1 199 222 0 4217 
184 0 2 0 0 1 424 478 1 3145 
184 0 2 0 0 1 329 272 1 4073 
184 0 2 0 0 1 330 356 1 2016 
184 0 2 0 0 1 366 302 1 2049 
184 0 2 0 0 1 372 234 1 962 
184 0 2 0 0 1 294 263 0 2570 
184 0 2 0 0 1 193 388 0 1240 
184 0 2 0 0 1 387 370 1 1105 
184 0 2 0 0 1 198 255 0 721 
184 0 2 0 0 2 149 83 0 4970 4 
184 0 2 0 0 2 149 249 0 2545 4 
184 0 2 0 0 2 116 316 0 1519 4 
184 0 2 0 0 2 482 149 1 1928 4 
184 0 2 0 0 2 283 216 1 6542 3 
184 0 2 0 0 2 482 50 1 2731 4 
184 0 2 0 0 2 416 349 1 2891 4 
184 0 2 0 0 2 449 116 1 2944 4 
184 0 2 0 0 2 316 283 1 4750 3 
184 0 2 0 0 2 383 83 1 1935 4 
184 0 2 0 0 2 549 316 1 1581 4 
184 0 2 0 0 2 416 249 1 1456 4 
184 0 2 0 0 2 183 383 0 2162 3 
184 0 2 0 0 2 83 449 0 1994 4 
184 0 2 0 0 2 83 83 0 1705 4 
184 0 2 0 0 2 349 83 1 2346 3 
184 0 2 0 0 2 349 516 0 2558 3 
