Subject 176 in condition 0
Training Condition: 2
Task: 0
Rule: [[[220, 300], [[2000, 0], [0, 9000]]], [[380, 300], [[2000, 0], [0, 9000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 120 122
Resp keys: 309 307
Dim direction: 1 1
Dim minimum: 29 64
Test order: [5, 4, 1, 7, 3, 2, 0, 6]
176 0 2 0 0 1 375 177 1 7717 
176 0 2 0 0 1 350 377 1 11209 
176 0 2 0 0 1 297 305 0 11705 
176 0 2 0 0 1 171 292 0 3496 
176 0 2 0 0 1 193 163 0 10817 
176 0 2 0 0 1 385 219 1 3656 
176 0 2 0 0 1 353 296 1 3385 
176 0 2 0 0 1 304 151 1 1505 
176 0 2 0 0 1 366 324 1 5072 
176 0 2 0 0 1 388 132 1 4154 
176 0 2 0 0 1 241 339 0 2079 
176 0 2 0 0 1 316 501 1 5177 
176 0 2 0 0 1 371 185 1 7561 
176 0 2 0 0 1 194 296 0 4050 
176 0 2 0 0 1 287 267 0 1777 
176 0 2 0 0 1 221 335 0 8369 
176 0 2 0 0 2 183 416 0 5195 3 
176 0 2 0 0 2 549 283 1 4060 4 
176 0 2 0 0 2 449 149 1 3408 4 
176 0 2 0 0 2 83 116 0 5086 3 
176 0 2 0 0 2 116 283 1 9335 2 
176 0 2 0 0 2 216 316 0 4454 3 
176 0 2 0 0 2 482 482 1 4655 4 
176 0 2 0 0 2 183 549 0 5216 3 
176 0 2 0 0 2 416 83 1 4232 2 
176 0 2 0 0 2 449 516 1 17073 2 
176 0 2 0 0 2 183 316 0 4012 5 
176 0 2 0 0 2 249 83 1 15672 1 
176 0 2 0 0 2 449 183 1 4324 5 
176 0 2 0 0 2 482 83 1 4168 3 
176 0 2 0 0 2 416 50 1 3897 3 
176 0 2 0 0 2 316 383 0 2152 4 
176 0 2 0 0 2 116 249 0 2231 5 
176 0 2 0 0 2 383 383 1 3585 2 
176 0 2 0 0 2 183 516 0 3804 3 
176 0 2 0 0 2 283 449 0 2833 3 
176 0 2 0 0 2 349 349 1 7379 4 
176 0 2 0 0 2 316 50 0 4514 2 
176 0 2 0 0 2 549 116 1 2194 2 
176 0 2 0 0 2 316 416 0 4402 4 
176 0 2 0 0 2 116 216 0 2002 5 
176 0 2 0 0 2 416 316 0 5798 3 
176 0 2 0 0 2 50 549 0 3162 2 
176 0 2 0 0 2 183 183 1 3321 5 
176 0 2 0 0 2 216 183 1 2395 5 
176 0 2 0 0 2 449 383 0 4208 3 
176 0 2 0 0 2 249 249 1 10897 2 
176 0 2 0 0 2 116 516 0 3380 1 
176 0 2 0 0 1 370 257 1 9677 
176 0 2 0 0 1 398 467 1 6097 
176 0 2 0 0 1 275 426 0 2466 
176 0 2 0 0 1 353 301 1 4074 
176 0 2 0 0 1 164 237 0 2256 
176 0 2 0 0 1 368 500 1 2297 
176 0 2 0 0 1 201 316 0 2097 
176 0 2 0 0 1 242 211 0 2265 
176 0 2 0 0 1 323 218 1 2929 
176 0 2 0 0 1 271 270 0 1944 
176 0 2 0 0 1 342 178 1 1554 
176 0 2 0 0 1 364 370 1 1496 
176 0 2 0 0 1 370 268 1 1304 
176 0 2 0 0 1 347 371 1 1713 
