Subject 145 in condition 1
Training Condition: 2
Task: 0
Rule: [[[300, 220], [[9000, 0], [0, 2000]]], [[300, 380], [[9000, 0], [0, 2000]]]]
Noise: 0
CATA=0
CATB=1
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 1 1
Dim minimum: 74 82
Test order: [3, 1, 4, 0, 5, 2, 6, 7]
145 1 2 0 1 1 366 391 1 7034 
145 1 2 0 1 1 319 312 1 1120 
145 1 2 0 1 1 358 271 0 2224 
145 1 2 0 1 1 308 415 1 1808 
145 1 2 0 1 1 410 253 0 1098 
145 1 2 0 1 1 342 397 1 1680 
145 1 2 0 1 1 314 262 0 881 
145 1 2 0 1 1 334 266 0 1128 
145 1 2 0 1 1 331 421 1 777 
145 1 2 0 1 1 169 265 0 730 
145 1 2 0 1 1 191 352 1 744 
145 1 2 0 1 1 448 170 0 768 
145 1 2 0 1 1 338 327 1 905 
145 1 2 0 1 1 279 266 0 794 
145 1 2 0 1 1 218 162 0 1265 
145 1 2 0 1 1 344 234 0 1457 
145 1 2 0 1 2 449 50 0 2946 5 
145 1 2 0 1 2 83 183 0 1507 5 
145 1 2 0 1 2 216 83 0 1860 5 
145 1 2 0 1 2 449 216 0 2478 5 
145 1 2 0 1 2 383 416 1 2228 4 
145 1 2 0 1 2 149 283 0 1906 3 
145 1 2 0 1 2 549 183 0 2060 5 
145 1 2 0 1 2 149 149 0 1741 4 
145 1 2 0 1 2 549 416 1 1865 4 
145 1 2 0 1 2 149 482 1 3719 5 
145 1 2 0 1 2 183 449 1 1519 5 
145 1 2 0 1 2 283 83 0 1098 5 
145 1 2 0 1 2 349 216 0 992 5 
145 1 2 0 1 2 283 416 1 1792 4 
145 1 2 0 1 2 383 516 1 966 4 
145 1 2 0 1 2 50 416 1 902 4 
145 1 2 0 1 2 50 50 0 1136 5 
145 1 2 0 1 2 549 83 0 2833 4 
145 1 2 0 1 2 283 482 1 1208 2 
145 1 2 0 1 2 283 149 0 940 3 
145 1 2 0 1 2 383 50 0 1460 2 
145 1 2 0 1 2 249 549 1 1036 2 
145 1 2 0 1 2 316 449 0 4764 1 
145 1 2 0 1 2 383 449 1 1503 4 
145 1 2 0 1 2 516 149 0 4484 4 
145 1 2 0 1 2 116 383 1 1912 4 
145 1 2 0 1 2 183 83 0 990 4 
145 1 2 0 1 2 50 516 1 607 4 
145 1 2 0 1 2 449 316 1 1165 4 
145 1 2 0 1 2 383 149 0 3676 4 
145 1 2 0 1 2 349 482 1 711 4 
145 1 2 0 1 2 482 349 1 2054 3 
145 1 2 0 1 1 352 231 0 3933 
145 1 2 0 1 1 376 110 0 1073 
145 1 2 0 1 1 221 438 1 912 
145 1 2 0 1 1 217 221 0 682 
145 1 2 0 1 1 300 319 1 816 
145 1 2 0 1 1 344 417 1 1139 
145 1 2 0 1 1 317 330 1 880 
145 1 2 0 1 1 417 227 0 874 
145 1 2 0 1 1 464 290 0 936 
145 1 2 0 1 1 228 391 1 2497 
145 1 2 0 1 1 168 252 0 705 
145 1 2 0 1 1 497 134 0 753 
145 1 2 0 1 1 296 411 1 858 
145 1 2 0 1 1 406 494 1 754 
145 1 2 0 1 1 141 477 1 691 
145 1 2 0 1 1 230 245 0 801 
145 1 2 0 1 2 449 549 1 2661 5 
145 1 2 0 1 2 316 349 1 4565 3 
145 1 2 0 1 2 416 449 1 2478 5 
145 1 2 0 1 2 482 516 1 1555 5 
145 1 2 0 1 2 516 482 1 810 5 
145 1 2 0 1 2 516 549 1 923 5 
145 1 2 0 1 2 416 183 0 1245 5 
145 1 2 0 1 2 50 316 0 2685 5 
145 1 2 0 1 2 316 216 0 2463 5 
145 1 2 0 1 2 216 482 1 2665 5 
145 1 2 0 1 2 349 116 0 746 5 
145 1 2 0 1 2 482 249 0 866 5 
145 1 2 0 1 2 216 416 1 2059 3 
145 1 2 0 1 2 416 516 1 1494 5 
145 1 2 0 1 2 50 482 1 1070 5 
145 1 2 0 1 2 383 183 0 1010 5 
145 1 2 0 1 2 283 249 0 1125 5 
145 1 2 0 1 2 283 116 0 659 5 
145 1 2 0 1 2 149 50 0 697 5 
145 1 2 0 1 2 383 216 0 732 5 
145 1 2 0 1 2 249 349 0 1272 5 
145 1 2 0 1 2 249 149 0 777 5 
145 1 2 0 1 2 50 249 0 823 5 
145 1 2 0 1 2 149 516 1 1613 4 
145 1 2 0 1 2 249 516 1 1206 4 
145 1 2 0 1 2 183 50 0 870 5 
145 1 2 0 1 2 316 316 0 1363 5 
