Subject 167 in condition 3
Training Condition: 2
Task: 1
Rule: [[[250, 250], [[4538, -4463], [-4463, 4538]]], [[350, 350], [[4538, -4463], [-4463, 4538]]]]
Noise: 0
CATA=0
CATB=1
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 1 1
Dim minimum: 78 65
Test order: [1, 6, 3, 2, 0, 5, 7, 4]
167 3 2 1 1 1 239 242 0 3245 
167 3 2 1 1 1 356 344 1 2040 
167 3 2 1 1 1 252 251 0 2152 
167 3 2 1 1 1 282 216 0 1553 
167 3 2 1 1 1 279 243 0 1521 
167 3 2 1 1 1 167 326 0 1336 
167 3 2 1 1 1 255 236 0 1792 
167 3 2 1 1 1 382 318 1 1329 
167 3 2 1 1 1 282 418 1 1280 
167 3 2 1 1 1 202 294 0 1049 
167 3 2 1 1 1 242 460 1 801 
167 3 2 1 1 1 411 261 1 3473 
167 3 2 1 1 1 418 304 1 1145 
167 3 2 1 1 1 216 293 0 1105 
167 3 2 1 1 1 275 433 1 1249 
167 3 2 1 1 1 277 234 0 1562 
167 3 2 1 1 2 516 482 1 5687 3 
167 3 2 1 1 2 249 349 0 5255 4 
167 3 2 1 1 2 249 149 0 3873 3 
167 3 2 1 1 2 383 183 0 3799 2 
167 3 2 1 1 2 149 316 0 4914 2 
167 3 2 1 1 2 283 249 0 2831 4 
167 3 2 1 1 2 416 216 0 2561 4 
167 3 2 1 1 2 216 416 1 3345 5 
167 3 2 1 1 2 516 549 1 3013 5 
167 3 2 1 1 2 316 349 0 2506 3 
167 3 2 1 1 2 50 249 0 3414 4 
167 3 2 1 1 2 416 183 0 4721 4 
167 3 2 1 1 2 183 116 1 3843 1 
167 3 2 1 1 2 416 449 1 3092 5 
167 3 2 1 1 2 316 316 0 2644 3 
167 3 2 1 1 2 149 516 1 3864 5 
167 3 2 1 1 2 216 482 1 2838 5 
167 3 2 1 1 2 449 549 1 2132 3 
167 3 2 1 1 2 50 482 1 3122 5 
167 3 2 1 1 2 482 516 1 1926 4 
167 3 2 1 1 2 216 50 1 2898 2 
167 3 2 1 1 2 383 216 0 2669 1 
167 3 2 1 1 2 416 516 1 2460 4 
167 3 2 1 1 2 316 216 0 2527 2 
167 3 2 1 1 2 283 116 1 3268 3 
167 3 2 1 1 2 249 516 1 1949 3 
167 3 2 1 1 2 349 116 1 2831 2 
167 3 2 1 1 2 50 316 0 2616 4 
167 3 2 1 1 2 149 50 1 4382 2 
167 3 2 1 1 2 482 249 0 2613 5 
167 3 2 1 1 2 516 183 0 2974 3 
167 3 2 1 1 2 183 50 1 3005 2 
167 3 2 1 1 1 194 336 0 2475 
167 3 2 1 1 1 205 295 0 1503 
167 3 2 1 1 1 305 182 0 1081 
167 3 2 1 1 1 89 378 0 1144 
167 3 2 1 1 1 330 155 0 1513 
167 3 2 1 1 1 348 348 1 3105 
167 3 2 1 1 1 293 196 0 1423 
167 3 2 1 1 1 406 297 1 1409 
167 3 2 1 1 1 223 475 1 1202 
