Subject 131 in condition 3
Training Condition: 2
Task: 1
Rule: [[[250, 250], [[4538, -4463], [-4463, 4538]]], [[350, 350], [[4538, -4463], [-4463, 4538]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 120 122
Resp keys: 309 307
Dim direction: 0 1
Dim minimum: 34 77
Test order: [6, 7, 3, 2, 1, 5, 0, 4]
131 3 2 1 1 1 367 136 0 4262 
131 3 2 1 1 1 242 460 1 1937 
131 3 2 1 1 1 385 323 1 2137 
131 3 2 1 1 1 198 282 0 1770 
131 3 2 1 1 1 336 369 1 5584 
131 3 2 1 1 1 251 250 0 3185 
131 3 2 1 1 1 205 295 0 2913 
131 3 2 1 1 1 375 326 1 3712 
131 3 2 1 1 1 288 406 1 880 
131 3 2 1 1 1 401 298 1 785 
131 3 2 1 1 1 323 346 1 736 
131 3 2 1 1 1 89 378 0 745 
131 3 2 1 1 1 373 323 1 3193 
131 3 2 1 1 1 275 433 1 1479 
131 3 2 1 1 1 165 355 0 656 
131 3 2 1 1 1 415 300 1 818 
131 3 2 1 1 2 83 283 0 3149 5 
131 3 2 1 1 2 249 449 1 2494 5 
131 3 2 1 1 2 516 116 1 2113 5 
131 3 2 1 1 2 216 283 0 4269 4 
131 3 2 1 1 2 50 216 0 2231 5 
131 3 2 1 1 2 50 349 0 3759 5 
131 3 2 1 1 2 549 349 1 1615 5 
131 3 2 1 1 2 316 482 1 1556 5 
131 3 2 1 1 2 316 183 0 3349 3 
131 3 2 1 1 2 482 549 0 4204 3 
131 3 2 1 1 2 349 549 0 6620 3 
131 3 2 1 1 2 83 50 1 5591 3 
131 3 2 1 1 2 549 149 0 4148 3 
131 3 2 1 1 2 549 482 1 2360 4 
131 3 2 1 1 2 116 449 0 2168 5 
131 3 2 1 1 2 349 183 0 5404 3 
131 3 2 1 1 2 249 482 1 4274 4 
131 3 2 1 1 2 116 549 1 3372 3 
131 3 2 1 1 2 183 482 0 3015 5 
131 3 2 1 1 2 283 549 0 4462 4 
131 3 2 1 1 2 149 216 0 3698 5 
131 3 2 1 1 2 482 416 1 2186 5 
131 3 2 1 1 2 383 283 1 1320 5 
131 3 2 1 1 2 50 183 0 5198 5 
131 3 2 1 1 2 50 383 0 1746 5 
131 3 2 1 1 2 482 283 1 2943 5 
131 3 2 1 1 2 349 283 1 1282 5 
131 3 2 1 1 2 349 316 1 1194 5 
131 3 2 1 1 2 449 416 1 921 5 
131 3 2 1 1 2 116 50 0 1723 5 
131 3 2 1 1 2 50 116 0 1345 5 
131 3 2 1 1 2 349 249 1 1539 5 
131 3 2 1 1 1 230 279 0 4029 
131 3 2 1 1 1 387 316 1 936 
131 3 2 1 1 1 139 363 0 1833 
131 3 2 1 1 1 216 293 0 1314 
131 3 2 1 1 1 463 237 1 770 
131 3 2 1 1 1 239 242 0 1345 
131 3 2 1 1 1 293 196 0 2474 
131 3 2 1 1 1 482 227 1 2953 
131 3 2 1 1 1 262 418 1 4033 
131 3 2 1 1 1 223 484 1 1872 
131 3 2 1 1 1 316 387 1 1897 
131 3 2 1 1 1 205 282 0 880 
131 3 2 1 1 1 431 87 0 3336 
131 3 2 1 1 1 259 236 0 4177 
131 3 2 1 1 1 202 294 0 1745 
131 3 2 1 1 1 261 253 0 1121 
131 3 2 1 1 2 316 149 0 4998 4 
131 3 2 1 1 2 116 482 0 4852 5 
131 3 2 1 1 2 149 349 0 1526 5 
131 3 2 1 1 2 549 50 0 1806 5 
131 3 2 1 1 2 249 416 0 3065 4 
131 3 2 1 1 2 516 349 1 1656 5 
131 3 2 1 1 2 383 316 1 1225 5 
131 3 2 1 1 2 383 349 1 965 5 
131 3 2 1 1 2 249 50 0 2460 3 
131 3 2 1 1 2 516 216 1 4203 3 
131 3 2 1 1 2 549 516 1 2327 5 
131 3 2 1 1 2 50 83 0 1862 5 
131 3 2 1 1 2 349 449 1 1536 5 
131 3 2 1 1 2 50 283 0 1093 5 
131 3 2 1 1 2 249 316 0 1838 5 
131 3 2 1 1 2 482 216 1 3140 5 
131 3 2 1 1 2 516 449 1 965 5 
131 3 2 1 1 2 283 349 1 845 5 
131 3 2 1 1 2 116 116 1 5384 4 
131 3 2 1 1 2 149 183 0 2776 3 
131 3 2 1 1 2 183 249 0 2225 5 
131 3 2 1 1 2 116 416 0 1500 5 
131 3 2 1 1 2 216 149 1 4280 4 
131 3 2 1 1 2 249 216 0 2880 3 
131 3 2 1 1 2 149 549 0 4819 3 
131 3 2 1 1 2 516 249 1 2073 5 
131 3 2 1 1 2 482 383 1 922 5 
131 3 2 1 1 2 316 116 0 3417 3 
131 3 2 1 1 2 549 449 1 1317 5 
131 3 2 1 1 2 383 116 0 4502 5 
131 3 2 1 1 2 349 149 0 3188 5 
131 3 2 1 1 2 149 383 0 1398 5 
131 3 2 1 1 1 99 402 0 3214 
131 3 2 1 1 1 229 261 0 1072 
131 3 2 1 1 1 223 475 1 904 
131 3 2 1 1 1 382 318 1 912 
131 3 2 1 1 1 255 236 0 1040 
131 3 2 1 1 1 356 344 1 5184 
131 3 2 1 1 1 244 246 0 1641 
131 3 2 1 1 1 283 198 0 2064 
131 3 2 1 1 1 311 180 0 807 
131 3 2 1 1 1 405 301 1 2113 
131 3 2 1 1 1 341 357 1 888 
131 3 2 1 1 1 298 187 0 1239 
131 3 2 1 1 1 225 270 0 2680 
131 3 2 1 1 1 434 280 1 881 
131 3 2 1 1 1 441 65 0 1658 
131 3 2 1 1 1 388 311 1 543 
131 3 2 1 1 2 283 83 1 9547 3 
131 3 2 1 1 2 116 383 0 2811 5 
131 3 2 1 1 2 50 416 0 1207 3 
131 3 2 1 1 2 549 183 0 1620 5 
131 3 2 1 1 2 50 50 1 3476 5 
131 3 2 1 1 2 383 50 0 2421 5 
131 3 2 1 1 2 516 149 0 1793 5 
131 3 2 1 1 2 283 149 0 1452 5 
131 3 2 1 1 2 149 149 0 2126 5 
131 3 2 1 1 2 449 216 1 4209 5 
131 3 2 1 1 2 249 549 0 1866 5 
131 3 2 1 1 2 183 449 1 2618 1 
131 3 2 1 1 2 383 149 0 2495 3 
131 3 2 1 1 2 283 416 1 1697 5 
131 3 2 1 1 2 83 183 0 2393 5 
131 3 2 1 1 2 149 482 0 3052 5 
131 3 2 1 1 2 216 83 0 3024 5 
131 3 2 1 1 2 449 50 0 3493 5 
131 3 2 1 1 2 449 316 1 1681 5 
131 3 2 1 1 2 383 449 1 964 5 
131 3 2 1 1 2 383 416 1 826 5 
131 3 2 1 1 2 283 482 1 1530 5 
131 3 2 1 1 2 316 449 1 1105 5 
131 3 2 1 1 2 50 516 0 4012 5 
131 3 2 1 1 2 149 283 0 1628 5 
131 3 2 1 1 2 549 83 0 1618 5 
131 3 2 1 1 2 349 216 0 1760 5 
131 3 2 1 1 2 549 416 1 1442 5 
131 3 2 1 1 2 183 83 1 5070 5 
131 3 2 1 1 2 383 516 1 2104 5 
131 3 2 1 1 2 482 349 1 989 5 
131 3 2 1 1 2 349 482 1 1090 5 
131 3 2 1 1 1 110 388 0 1484 
131 3 2 1 1 1 425 271 1 1200 
131 3 2 1 1 1 256 437 1 752 
131 3 2 1 1 1 125 359 0 816 
131 3 2 1 1 1 363 327 1 648 
131 3 2 1 1 1 187 296 0 794 
131 3 2 1 1 1 220 493 1 728 
131 3 2 1 1 1 344 357 1 1535 
131 3 2 1 1 1 418 304 1 792 
131 3 2 1 1 1 167 326 0 1369 
131 3 2 1 1 1 264 235 0 1496 
131 3 2 1 1 1 290 206 0 1023 
131 3 2 1 1 1 202 276 0 2185 
131 3 2 1 1 1 290 192 0 896 
131 3 2 1 1 1 364 358 1 1008 
131 3 2 1 1 1 348 348 1 689 
131 3 2 1 1 2 383 83 0 3435 5 
131 3 2 1 1 2 482 50 0 1737 5 
131 3 2 1 1 2 83 449 1 3170 1 
131 3 2 1 1 2 216 449 0 1626 5 
131 3 2 1 1 2 283 216 0 1435 5 
131 3 2 1 1 2 416 249 1 5379 5 
131 3 2 1 1 2 183 383 0 1579 5 
131 3 2 1 1 2 149 116 1 1724 5 
131 3 2 1 1 2 149 83 1 1646 5 
131 3 2 1 1 2 183 349 0 1733 5 
131 3 2 1 1 2 116 316 0 1307 5 
131 3 2 1 1 2 482 149 0 1745 5 
131 3 2 1 1 2 549 383 1 1385 5 
131 3 2 1 1 2 316 283 1 1566 5 
131 3 2 1 1 2 50 149 0 2586 5 
131 3 2 1 1 2 349 383 0 4118 5 
131 3 2 1 1 2 449 116 0 6468 5 
131 3 2 1 1 2 83 149 0 1815 5 
131 3 2 1 1 2 216 349 0 1661 5 
131 3 2 1 1 2 516 383 1 1318 5 
131 3 2 1 1 2 83 83 1 2697 5 
131 3 2 1 1 2 349 516 1 2518 5 
131 3 2 1 1 2 416 349 1 1196 5 
131 3 2 1 1 2 549 316 1 1037 5 
131 3 2 1 1 2 449 449 1 1395 5 
131 3 2 1 1 2 349 83 0 2940 5 
131 3 2 1 1 2 283 383 0 1768 5 
131 3 2 1 1 2 416 482 1 1545 5 
131 3 2 1 1 2 449 83 0 1277 5 
131 3 2 1 1 2 149 249 0 1680 5 
131 3 2 1 1 2 83 349 0 1236 5 
131 3 2 1 1 2 249 183 0 852 5 
131 3 2 1 1 1 258 250 0 1443 
131 3 2 1 1 1 276 442 1 2543 
131 3 2 1 1 1 411 261 1 3088 
131 3 2 1 1 1 194 336 0 10073 
131 3 2 1 1 1 190 311 0 1977 
131 3 2 1 1 1 296 411 1 3282 
131 3 2 1 1 1 252 251 0 6625 
131 3 2 1 1 1 358 327 1 1402 
131 3 2 1 1 1 305 182 0 1161 
131 3 2 1 1 1 311 368 1 865 
131 3 2 1 1 1 279 243 0 3081 
131 3 2 1 1 1 191 303 0 1033 
131 3 2 1 1 1 201 293 0 961 
131 3 2 1 1 1 285 215 0 1471 
131 3 2 1 1 1 327 352 1 4649 
131 3 2 1 1 1 337 324 1 3137 
131 3 2 1 1 2 249 516 1 4534 5 
131 3 2 1 1 2 50 482 1 5119 4 
131 3 2 1 1 2 316 316 1 1864 5 
131 3 2 1 1 2 416 183 0 2418 5 
131 3 2 1 1 2 482 516 1 1540 5 
131 3 2 1 1 2 516 549 1 1595 5 
131 3 2 1 1 2 149 316 0 3692 3 
131 3 2 1 1 2 249 349 0 4464 3 
131 3 2 1 1 2 316 349 1 3840 5 
131 3 2 1 1 2 516 482 1 1218 5 
131 3 2 1 1 2 383 183 0 1625 5 
131 3 2 1 1 2 449 549 1 1348 5 
131 3 2 1 1 2 349 116 0 8156 5 
131 3 2 1 1 2 183 116 0 1114 5 
131 3 2 1 1 2 416 449 1 1444 5 
131 3 2 1 1 2 383 216 0 1121 3 
131 3 2 1 1 2 316 216 0 865 3 
131 3 2 1 1 2 149 50 0 1262 3 
131 3 2 1 1 2 416 216 0 937 3 
131 3 2 1 1 2 216 482 1 909 5 
131 3 2 1 1 2 50 249 0 1628 3 
131 3 2 1 1 2 216 416 0 3494 3 
131 3 2 1 1 2 516 183 0 1198 3 
131 3 2 1 1 2 183 50 0 1891 3 
131 3 2 1 1 2 482 249 0 1199 3 
131 3 2 1 1 2 149 516 1 853 5 
131 3 2 1 1 2 249 149 0 1181 3 
131 3 2 1 1 2 416 516 1 1485 5 
131 3 2 1 1 2 216 50 0 4425 3 
131 3 2 1 1 2 283 116 0 1214 3 
131 3 2 1 1 2 50 316 0 1029 3 
131 3 2 1 1 2 283 249 0 2041 3 
131 3 2 1 1 1 366 310 1 17917 
131 3 2 1 1 1 244 238 0 5609 
131 3 2 1 1 1 395 291 1 1601 
131 3 2 1 1 1 282 418 1 815 
131 3 2 1 1 1 187 316 0 2222 
131 3 2 1 1 1 242 251 0 1655 
