Subject 85 in condition 5, using samples from subject 81
Training Condition: 1
Task: 0
Rule: [[[300, 220], [[9000, 0], [0, 2000]]], [[300, 380], [[9000, 0], [0, 2000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 0 0
Dim minimum: 68 57
Test order: [7, 4, 3, 0, 6, 2, 1, 5]
85 5 1 0 1 1 2 131 0 5445 
85 5 1 0 1 1 0 593 1 1234 
85 5 1 0 1 1 0 438 1 6040 
85 5 1 0 1 1 0 58 0 1697 
85 5 1 0 1 1 0 0 0 1104 
85 5 1 0 1 1 0 163 0 1137 
85 5 1 0 1 1 393 161 0 969 
85 5 1 0 1 1 414 312 1 1256 
85 5 1 0 1 1 148 60 0 834 
85 5 1 0 1 1 189 469 1 793 
85 5 1 0 1 1 599 473 1 1745 
85 5 1 0 1 1 129 588 1 2162 
85 5 1 0 1 1 256 598 1 1177 
85 5 1 0 1 1 332 414 1 1041 
85 5 1 0 1 1 370 0 0 944 
85 5 1 0 1 1 599 0 0 809 
85 5 1 0 1 2 116 116 1 3804 2 
85 5 1 0 1 2 516 249 0 3437 3 
85 5 1 0 1 2 549 449 1 3606 4 
85 5 1 0 1 2 149 349 1 2155 5 
85 5 1 0 1 2 149 183 0 2251 4 
85 5 1 0 1 2 482 216 0 1797 4 
85 5 1 0 1 2 316 116 0 2301 4 
85 5 1 0 1 2 216 149 0 1379 4 
85 5 1 0 1 2 149 383 1 1875 3 
85 5 1 0 1 2 482 383 1 1241 4 
85 5 1 0 1 2 183 249 0 1938 3 
85 5 1 0 1 2 549 50 0 2008 5 
85 5 1 0 1 2 349 449 1 1251 5 
85 5 1 0 1 2 283 349 1 1389 5 
85 5 1 0 1 2 249 50 0 1255 4 
85 5 1 0 1 2 516 349 1 1858 3 
85 5 1 0 1 2 516 216 0 1462 3 
85 5 1 0 1 2 349 149 0 1358 3 
85 5 1 0 1 2 249 216 0 1331 3 
85 5 1 0 1 2 116 482 1 2498 4 
85 5 1 0 1 2 149 549 0 2491 4 
85 5 1 0 1 2 383 116 0 1935 4 
85 5 1 0 1 2 50 283 1 1791 3 
85 5 1 0 1 2 516 449 1 1325 4 
85 5 1 0 1 2 383 316 0 1782 4 
85 5 1 0 1 2 549 516 0 2197 4 
85 5 1 0 1 2 50 83 0 1182 3 
85 5 1 0 1 2 116 416 1 1557 5 
85 5 1 0 1 2 383 349 1 4248 4 
85 5 1 0 1 2 316 149 0 1321 3 
85 5 1 0 1 2 249 316 1 1785 3 
85 5 1 0 1 2 249 416 1 1512 4 
85 5 1 0 1 1 2 599 1 7303 
85 5 1 0 1 1 599 599 1 1211 
85 5 1 0 1 1 426 0 0 1184 
85 5 1 0 1 1 599 0 0 2760 
85 5 1 0 1 1 391 360 1 952 
85 5 1 0 1 1 111 163 0 1120 
85 5 1 0 1 1 96 190 0 834 
85 5 1 0 1 1 429 111 0 767 
85 5 1 0 1 1 506 548 1 1281 
85 5 1 0 1 1 374 363 1 1226 
85 5 1 0 1 1 376 193 0 1041 
85 5 1 0 1 1 239 117 0 1816 
85 5 1 0 1 1 512 114 0 625 
85 5 1 0 1 1 336 599 1 736 
85 5 1 0 1 1 171 371 1 1025 
85 5 1 0 1 1 489 203 0 889 
85 5 1 0 1 2 516 83 0 6517 3 
85 5 1 0 1 2 83 216 0 1514 4 
85 5 1 0 1 2 216 516 1 1035 3 
85 5 1 0 1 2 516 316 1 3165 4 
85 5 1 0 1 2 516 416 1 1043 4 
85 5 1 0 1 2 383 482 1 1112 5 
85 5 1 0 1 2 83 249 0 1835 4 
85 5 1 0 1 2 449 482 1 921 5 
85 5 1 0 1 2 216 216 0 1120 4 
85 5 1 0 1 2 549 549 1 2139 3 
85 5 1 0 1 2 116 183 0 2031 5 
85 5 1 0 1 2 383 249 0 1123 5 
85 5 1 0 1 2 416 549 1 1312 4 
85 5 1 0 1 2 283 316 1 1375 5 
85 5 1 0 1 2 349 50 0 2279 4 
85 5 1 0 1 2 449 249 0 1529 4 
85 5 1 0 1 2 549 249 0 1293 5 
85 5 1 0 1 2 283 516 1 1507 4 
85 5 1 0 1 2 183 149 0 4146 5 
85 5 1 0 1 2 283 283 0 1010 5 
85 5 1 0 1 2 216 249 0 808 5 
85 5 1 0 1 2 416 383 1 1068 4 
85 5 1 0 1 2 83 383 1 1043 5 
85 5 1 0 1 2 416 283 1 1969 5 
85 5 1 0 1 2 216 116 0 1158 3 
85 5 1 0 1 2 149 416 1 1653 4 
85 5 1 0 1 2 316 83 0 807 4 
85 5 1 0 1 2 149 449 1 1147 5 
85 5 1 0 1 2 116 349 1 904 5 
85 5 1 0 1 2 249 383 1 791 5 
85 5 1 0 1 2 449 283 1 1823 5 
85 5 1 0 1 2 516 516 1 1849 3 
85 5 1 0 1 1 0 447 1 1981 
85 5 1 0 1 1 413 66 0 850 
85 5 1 0 1 1 0 246 0 1066 
85 5 1 0 1 1 0 86 0 697 
85 5 1 0 1 1 414 174 0 1096 
85 5 1 0 1 1 57 599 1 1098 
85 5 1 0 1 1 426 409 1 1377 
85 5 1 0 1 1 215 0 0 1026 
85 5 1 0 1 1 118 0 0 745 
85 5 1 0 1 1 216 145 0 827 
85 5 1 0 1 1 299 258 0 746 
85 5 1 0 1 1 181 474 1 986 
85 5 1 0 1 1 490 594 1 1130 
85 5 1 0 1 1 146 186 0 882 
85 5 1 0 1 1 0 197 0 666 
85 5 1 0 1 1 352 401 1 1089 
85 5 1 0 1 2 482 349 1 1403 3 
85 5 1 0 1 2 283 149 0 1001 5 
85 5 1 0 1 2 116 383 1 1706 5 
85 5 1 0 1 2 383 416 1 821 5 
85 5 1 0 1 2 50 50 0 1246 3 
85 5 1 0 1 2 149 482 1 1131 5 
85 5 1 0 1 2 449 50 0 982 5 
85 5 1 0 1 2 549 416 1 1402 5 
85 5 1 0 1 2 383 449 1 853 5 
85 5 1 0 1 2 349 482 1 714 5 
85 5 1 0 1 2 283 416 1 771 3 
85 5 1 0 1 2 383 516 1 762 5 
85 5 1 0 1 2 149 149 0 848 3 
85 5 1 0 1 2 449 216 0 733 5 
85 5 1 0 1 2 50 416 1 703 5 
85 5 1 0 1 2 283 83 0 937 5 
85 5 1 0 1 2 516 149 0 1130 5 
85 5 1 0 1 2 549 183 0 645 5 
85 5 1 0 1 2 183 83 0 771 5 
85 5 1 0 1 2 349 216 0 757 5 
85 5 1 0 1 2 249 549 1 1070 3 
85 5 1 0 1 2 149 283 0 1931 5 
85 5 1 0 1 2 83 183 0 691 5 
85 5 1 0 1 2 549 83 0 908 5 
85 5 1 0 1 2 449 316 1 1087 5 
85 5 1 0 1 2 383 50 1 2218 3 
85 5 1 0 1 2 50 516 1 1178 5 
85 5 1 0 1 2 283 482 1 730 5 
85 5 1 0 1 2 216 83 0 1138 3 
85 5 1 0 1 2 183 449 0 2365 3 
85 5 1 0 1 2 316 449 1 1761 5 
85 5 1 0 1 2 383 149 0 5586 5 
85 5 1 0 1 1 140 115 0 2379 
85 5 1 0 1 1 126 461 1 777 
85 5 1 0 1 1 470 599 1 874 
85 5 1 0 1 1 423 371 1 992 
85 5 1 0 1 1 364 322 1 2976 
85 5 1 0 1 1 33 348 1 609 
85 5 1 0 1 1 559 599 1 1859 
85 5 1 0 1 1 197 83 0 698 
85 5 1 0 1 1 561 261 0 824 
85 5 1 0 1 1 122 278 0 834 
85 5 1 0 1 1 253 399 1 1274 
85 5 1 0 1 1 172 0 0 1601 
85 5 1 0 1 1 599 426 1 977 
85 5 1 0 1 1 111 291 0 994 
85 5 1 0 1 1 153 380 1 1370 
85 5 1 0 1 1 137 34 0 1738 
85 5 1 0 1 2 549 216 0 2065 4 
85 5 1 0 1 2 216 549 1 1987 4 
85 5 1 0 1 2 416 149 0 749 4 
85 5 1 0 1 2 316 549 0 4237 4 
85 5 1 0 1 2 383 549 1 1670 4 
85 5 1 0 1 2 83 482 1 761 4 
85 5 1 0 1 2 416 116 0 762 4 
85 5 1 0 1 2 416 416 1 925 4 
85 5 1 0 1 2 449 349 1 716 4 
85 5 1 0 1 2 50 449 1 827 4 
85 5 1 0 1 2 316 249 0 795 4 
85 5 1 0 1 2 482 183 0 898 4 
85 5 1 0 1 2 183 216 0 717 4 
85 5 1 0 1 2 249 283 0 698 4 
85 5 1 0 1 2 283 50 0 1039 4 
85 5 1 0 1 2 283 183 0 803 4 
85 5 1 0 1 2 116 149 0 648 4 
85 5 1 0 1 2 482 116 0 597 4 
85 5 1 0 1 2 116 83 0 610 4 
85 5 1 0 1 2 516 283 0 589 4 
85 5 1 0 1 2 83 416 1 681 4 
85 5 1 0 1 2 183 283 1 907 4 
85 5 1 0 1 2 482 449 1 835 4 
85 5 1 0 1 2 249 116 1 1611 4 
85 5 1 0 1 2 83 516 1 1319 4 
85 5 1 0 1 2 482 316 0 1065 4 
85 5 1 0 1 2 216 383 1 1836 4 
85 5 1 0 1 2 83 549 1 1146 4 
85 5 1 0 1 2 349 416 1 767 4 
85 5 1 0 1 2 516 50 0 1156 4 
85 5 1 0 1 2 83 316 0 959 4 
85 5 1 0 1 2 316 516 1 871 4 
85 5 1 0 1 1 95 383 1 1198 
85 5 1 0 1 1 115 422 1 650 
85 5 1 0 1 1 276 362 1 610 
85 5 1 0 1 1 106 338 1 579 
85 5 1 0 1 1 204 308 1 577 
85 5 1 0 1 1 560 279 0 1090 
85 5 1 0 1 1 0 290 0 890 
85 5 1 0 1 1 599 320 1 840 
85 5 1 0 1 1 599 323 1 683 
85 5 1 0 1 1 599 293 0 1232 
85 5 1 0 1 1 0 0 0 1961 
85 5 1 0 1 1 350 241 0 1066 
85 5 1 0 1 1 241 599 1 2409 
85 5 1 0 1 1 599 0 0 1010 
85 5 1 0 1 1 0 0 0 1938 
85 5 1 0 1 1 205 0 0 745 
85 5 1 0 1 2 549 349 1 1222 3 
85 5 1 0 1 2 316 183 0 1177 3 
85 5 1 0 1 2 249 449 1 1077 3 
85 5 1 0 1 2 549 482 1 989 3 
85 5 1 0 1 2 50 183 0 900 4 
85 5 1 0 1 2 50 383 1 878 4 
85 5 1 0 1 2 349 249 0 741 4 
85 5 1 0 1 2 349 316 0 903 4 
85 5 1 0 1 2 316 482 1 879 4 
85 5 1 0 1 2 349 283 0 884 4 
85 5 1 0 1 2 183 482 1 1046 4 
85 5 1 0 1 2 116 449 1 760 4 
85 5 1 0 1 2 449 416 1 830 4 
85 5 1 0 1 2 383 283 0 688 4 
85 5 1 0 1 2 482 283 0 801 4 
85 5 1 0 1 2 549 149 0 1200 4 
85 5 1 0 1 2 50 116 0 845 4 
85 5 1 0 1 2 216 283 0 848 4 
85 5 1 0 1 2 482 416 0 735 4 
85 5 1 0 1 2 482 549 1 1433 4 
85 5 1 0 1 2 283 549 1 747 4 
85 5 1 0 1 2 116 50 0 828 4 
85 5 1 0 1 2 83 283 1 947 4 
85 5 1 0 1 2 83 50 0 654 4 
85 5 1 0 1 2 349 183 0 927 4 
85 5 1 0 1 2 149 216 0 854 4 
85 5 1 0 1 2 349 549 1 1030 4 
85 5 1 0 1 2 249 482 0 631 4 
85 5 1 0 1 2 516 116 0 836 4 
85 5 1 0 1 2 116 549 1 645 4 
85 5 1 0 1 2 50 349 1 989 4 
85 5 1 0 1 2 50 216 0 1088 4 
85 5 1 0 1 1 0 487 1 1123 
85 5 1 0 1 1 356 352 1 594 
85 5 1 0 1 1 254 340 1 586 
85 5 1 0 1 1 158 101 0 680 
85 5 1 0 1 1 380 0 0 657 
85 5 1 0 1 1 396 369 1 810 
85 5 1 0 1 1 585 253 0 2099 
85 5 1 0 1 1 293 386 1 713 
85 5 1 0 1 1 551 0 0 641 
85 5 1 0 1 1 186 0 0 664 
85 5 1 0 1 1 5 347 1 816 
85 5 1 0 1 1 123 0 0 825 
85 5 1 0 1 1 433 345 1 674 
85 5 1 0 1 1 567 124 0 722 
85 5 1 0 1 1 92 599 1 993 
85 5 1 0 1 1 111 273 0 864 
85 5 1 0 1 2 349 383 1 901 4 
85 5 1 0 1 2 50 149 0 1147 4 
85 5 1 0 1 2 283 216 0 887 4 
85 5 1 0 1 2 482 149 0 854 4 
85 5 1 0 1 2 349 516 1 1982 4 
85 5 1 0 1 2 482 50 0 1082 4 
85 5 1 0 1 2 183 383 1 854 4 
85 5 1 0 1 2 149 83 0 735 4 
85 5 1 0 1 2 449 116 0 664 4 
85 5 1 0 1 2 449 83 0 616 4 
85 5 1 0 1 2 216 349 1 958 4 
85 5 1 0 1 2 549 383 1 704 4 
85 5 1 0 1 2 83 349 1 728 4 
85 5 1 0 1 2 149 249 1 716 4 
85 5 1 0 1 2 316 283 1 676 4 
85 5 1 0 1 2 83 83 0 694 4 
85 5 1 0 1 2 449 449 1 650 4 
85 5 1 0 1 2 416 249 0 3104 4 
85 5 1 0 1 2 83 449 1 962 4 
85 5 1 0 1 2 116 316 1 686 4 
85 5 1 0 1 2 383 83 0 601 4 
85 5 1 0 1 2 516 383 1 564 4 
85 5 1 0 1 2 183 349 1 622 4 
85 5 1 0 1 2 283 383 1 613 4 
85 5 1 0 1 2 349 83 0 675 4 
85 5 1 0 1 2 416 482 1 745 4 
85 5 1 0 1 2 83 149 0 1109 4 
85 5 1 0 1 2 216 449 1 494 4 
85 5 1 0 1 2 416 349 1 654 4 
85 5 1 0 1 2 249 183 1 726 4 
85 5 1 0 1 2 549 316 1 562 4 
85 5 1 0 1 2 149 116 0 706 4 
85 5 1 0 1 1 91 243 0 1483 
85 5 1 0 1 1 599 474 1 602 
85 5 1 0 1 1 280 434 1 1032 
85 5 1 0 1 1 94 355 1 825 
85 5 1 0 1 1 270 381 1 626 
85 5 1 0 1 1 77 320 1 641 
85 5 1 0 1 1 350 597 1 993 
85 5 1 0 1 1 279 2 0 809 
85 5 1 0 1 1 18 97 0 715 
85 5 1 0 1 1 463 398 1 1408 
85 5 1 0 1 1 580 23 0 769 
85 5 1 0 1 1 437 357 1 642 
85 5 1 0 1 1 376 131 0 978 
85 5 1 0 1 1 473 227 0 658 
85 5 1 0 1 1 506 0 0 770 
85 5 1 0 1 1 123 299 0 722 
85 5 1 0 1 2 416 516 1 957 4 
85 5 1 0 1 2 50 249 0 1063 4 
85 5 1 0 1 2 482 516 1 676 4 
85 5 1 0 1 2 183 50 0 939 4 
85 5 1 0 1 2 416 183 0 1027 4 
85 5 1 0 1 2 216 50 0 695 4 
85 5 1 0 1 2 316 349 1 749 4 
85 5 1 0 1 2 216 416 1 797 4 
85 5 1 0 1 2 216 482 0 1714 3 
85 5 1 0 1 2 416 216 0 1086 4 
85 5 1 0 1 2 516 549 1 826 4 
85 5 1 0 1 2 249 349 0 1224 4 
85 5 1 0 1 2 149 516 1 764 4 
85 5 1 0 1 2 249 149 0 3788 4 
85 5 1 0 1 2 283 116 0 853 4 
85 5 1 0 1 2 249 516 1 1004 4 
85 5 1 0 1 2 149 50 0 776 4 
85 5 1 0 1 2 149 316 0 1831 4 
85 5 1 0 1 2 50 316 0 886 4 
85 5 1 0 1 2 383 216 0 748 4 
85 5 1 0 1 2 449 549 0 808 4 
85 5 1 0 1 2 283 249 0 1255 4 
85 5 1 0 1 2 416 449 1 953 4 
85 5 1 0 1 2 516 482 0 773 4 
85 5 1 0 1 2 482 249 0 1792 4 
85 5 1 0 1 2 316 316 0 767 4 
85 5 1 0 1 2 183 116 1 2275 3 
85 5 1 0 1 2 50 482 1 2654 4 
85 5 1 0 1 2 349 116 0 1073 4 
85 5 1 0 1 2 316 216 0 2718 4 
85 5 1 0 1 2 383 183 0 2882 4 
85 5 1 0 1 2 516 183 0 684 4 
85 5 1 0 1 1 204 423 1 1026 
85 5 1 0 1 1 396 407 1 521 
85 5 1 0 1 1 165 348 1 530 
85 5 1 0 1 1 368 331 1 529 
85 5 1 0 1 1 368 382 1 530 
85 5 1 0 1 1 467 320 1 673 
85 5 1 0 1 1 176 0 0 826 
85 5 1 0 1 1 195 328 1 802 
85 5 1 0 1 1 281 373 1 848 
85 5 1 0 1 1 414 294 0 1471 
85 5 1 0 1 1 318 278 0 713 
85 5 1 0 1 1 589 356 1 930 
85 5 1 0 1 1 343 254 0 1066 
85 5 1 0 1 1 275 0 0 665 
85 5 1 0 1 1 379 0 0 554 
85 5 1 0 1 1 164 521 1 921 
85 5 1 0 1 2 482 83 0 989 4 
85 5 1 0 1 2 383 383 1 865 4 
85 5 1 0 1 2 416 50 0 857 4 
85 5 1 0 1 2 183 516 1 640 4 
85 5 1 0 1 2 349 349 1 772 4 
85 5 1 0 1 2 116 249 1 875 4 
85 5 1 0 1 2 249 83 0 681 4 
85 5 1 0 1 2 249 249 1 1410 4 
85 5 1 0 1 2 83 116 0 1246 4 
85 5 1 0 1 2 116 283 0 996 4 
85 5 1 0 1 2 216 316 0 735 4 
85 5 1 0 1 2 183 316 1 1361 4 
85 5 1 0 1 2 416 316 1 2507 4 
85 5 1 0 1 2 316 50 0 711 4 
85 5 1 0 1 2 116 516 1 886 4 
85 5 1 0 1 2 449 183 0 1138 4 
85 5 1 0 1 2 549 116 0 1055 4 
85 5 1 0 1 2 549 283 0 1194 4 
85 5 1 0 1 2 283 449 1 1081 4 
85 5 1 0 1 2 316 416 1 682 4 
85 5 1 0 1 2 482 482 1 761 4 
85 5 1 0 1 2 449 149 0 929 4 
85 5 1 0 1 2 416 83 0 713 4 
85 5 1 0 1 2 183 416 1 807 4 
85 5 1 0 1 2 449 516 1 974 4 
85 5 1 0 1 2 449 383 1 694 4 
85 5 1 0 1 2 316 383 1 1073 4 
85 5 1 0 1 2 183 549 1 862 4 
85 5 1 0 1 2 50 549 1 825 4 
85 5 1 0 1 2 116 216 0 801 4 
85 5 1 0 1 2 183 183 0 661 4 
85 5 1 0 1 2 216 183 0 689 4 
