Subject 172 in condition 0
Training Condition: 2
Task: 0
Rule: [[[220, 300], [[2000, 0], [0, 9000]]], [[380, 300], [[2000, 0], [0, 9000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 309 307
Dim direction: 1 0
Dim minimum: 57 60
Test order: [0, 2, 6, 5, 1, 7, 3, 4]
172 0 2 0 0 1 350 377 1 4734 
172 0 2 0 0 1 342 178 1 2473 
172 0 2 0 0 1 267 198 0 3218 
172 0 2 0 0 1 267 302 0 1786 
172 0 2 0 0 1 244 280 0 1681 
172 0 2 0 0 1 200 275 0 2264 
172 0 2 0 0 1 382 260 1 2994 
172 0 2 0 0 1 212 163 0 2168 
172 0 2 0 0 1 351 202 1 2097 
172 0 2 0 0 1 201 316 0 1761 
172 0 2 0 0 1 206 466 0 2417 
172 0 2 0 0 1 327 201 1 2728 
172 0 2 0 0 1 302 214 1 1344 
172 0 2 0 0 1 229 278 0 1568 
172 0 2 0 0 1 297 305 0 1815 
172 0 2 0 0 1 318 252 1 1664 
172 0 2 0 0 2 83 549 0 3554 3 
172 0 2 0 0 2 383 549 0 3612 4 
172 0 2 0 0 2 482 449 0 6625 2 
172 0 2 0 0 2 316 549 0 4290 2 
172 0 2 0 0 2 83 316 0 4144 3 
172 0 2 0 0 2 216 383 1 2420 3 
172 0 2 0 0 2 416 149 1 2929 4 
172 0 2 0 0 2 283 183 1 3440 4 
172 0 2 0 0 2 516 50 0 3730 3 
172 0 2 0 0 2 283 50 0 3437 3 
172 0 2 0 0 2 449 349 1 4102 3 
172 0 2 0 0 2 50 449 0 3029 4 
172 0 2 0 0 2 183 216 0 5185 4 
172 0 2 0 0 2 83 482 0 3992 2 
172 0 2 0 0 2 482 316 1 2968 4 
172 0 2 0 0 2 482 116 1 2041 3 
172 0 2 0 0 2 249 283 1 4145 3 
172 0 2 0 0 2 549 216 1 2356 4 
172 0 2 0 0 2 183 283 0 4835 3 
172 0 2 0 0 2 116 149 0 3752 3 
172 0 2 0 0 2 83 516 0 1902 3 
172 0 2 0 0 2 482 183 1 3996 4 
172 0 2 0 0 2 83 416 0 2376 4 
172 0 2 0 0 2 416 116 1 5038 3 
