Subject 133 in condition 1
Training Condition: 2
Task: 0
Rule: [[[300, 220], [[9000, 0], [0, 2000]]], [[300, 380], [[9000, 0], [0, 2000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 309 307
Dim direction: 0 1
Dim minimum: 28 43
Test order: [2, 7, 1, 5, 4, 6, 3, 0]
133 1 2 0 1 1 190 393 1 1805 
133 1 2 0 1 1 176 184 0 3473 
133 1 2 0 1 1 299 388 1 2385 
133 1 2 0 1 1 395 287 0 1831 
133 1 2 0 1 1 319 298 0 1784 
133 1 2 0 1 1 409 411 1 2122 
133 1 2 0 1 1 305 465 1 1490 
133 1 2 0 1 1 276 260 0 1936 
133 1 2 0 1 1 399 339 1 1520 
133 1 2 0 1 1 410 253 0 1166 
133 1 2 0 1 1 356 251 0 1040 
133 1 2 0 1 1 380 414 1 897 
133 1 2 0 1 1 293 355 1 1223 
133 1 2 0 1 1 427 343 1 1522 
133 1 2 0 1 1 448 170 0 1031 
133 1 2 0 1 1 264 257 0 1841 
133 1 2 0 1 2 383 83 0 3530 5 
133 1 2 0 1 2 116 316 1 3473 4 
133 1 2 0 1 2 449 449 1 1789 5 
133 1 2 0 1 2 183 349 1 2113 4 
133 1 2 0 1 2 83 149 0 1762 5 
133 1 2 0 1 2 50 149 0 4470 3 
133 1 2 0 1 2 249 183 0 3058 5 
133 1 2 0 1 2 549 316 1 2945 4 
133 1 2 0 1 2 149 116 0 1664 5 
133 1 2 0 1 2 149 83 0 1575 5 
133 1 2 0 1 2 349 83 0 1555 5 
133 1 2 0 1 2 549 383 1 2752 5 
133 1 2 0 1 2 316 283 1 4814 4 
133 1 2 0 1 2 183 383 1 2061 5 
133 1 2 0 1 2 349 516 1 1877 4 
133 1 2 0 1 2 516 383 1 3436 5 
133 1 2 0 1 2 416 482 1 2061 3 
133 1 2 0 1 2 416 349 1 2486 5 
133 1 2 0 1 2 83 349 1 3369 4 
133 1 2 0 1 2 83 83 0 2029 4 
133 1 2 0 1 2 449 83 0 1686 3 
133 1 2 0 1 2 283 383 1 3913 5 
133 1 2 0 1 2 482 149 0 5926 4 
133 1 2 0 1 2 216 349 1 2209 5 
133 1 2 0 1 2 482 50 0 5189 2 
133 1 2 0 1 2 149 249 0 2396 4 
133 1 2 0 1 2 416 249 0 3657 5 
133 1 2 0 1 2 216 449 1 2773 5 
133 1 2 0 1 2 449 116 0 1817 3 
133 1 2 0 1 2 349 383 1 4495 4 
133 1 2 0 1 2 83 449 1 1765 4 
133 1 2 0 1 2 283 216 0 2167 5 
133 1 2 0 1 1 358 271 0 3350 
133 1 2 0 1 1 226 184 0 4120 
133 1 2 0 1 1 353 341 1 1954 
133 1 2 0 1 1 378 140 0 2377 
133 1 2 0 1 1 245 226 0 2216 
133 1 2 0 1 1 319 312 1 1513 
133 1 2 0 1 1 225 417 1 872 
133 1 2 0 1 1 370 236 0 1616 
133 1 2 0 1 1 307 334 1 1680 
133 1 2 0 1 1 413 363 1 1081 
133 1 2 0 1 1 232 265 0 1048 
133 1 2 0 1 1 236 336 1 1368 
133 1 2 0 1 1 387 200 0 1087 
133 1 2 0 1 1 379 389 1 880 
133 1 2 0 1 1 295 199 0 1040 
133 1 2 0 1 1 396 524 1 1096 
133 1 2 0 1 2 50 83 0 2830 4 
133 1 2 0 1 2 516 249 0 4546 3 
133 1 2 0 1 2 116 116 0 2600 4 
133 1 2 0 1 2 149 549 1 1883 5 
133 1 2 0 1 2 149 349 1 3040 5 
133 1 2 0 1 2 516 449 1 1784 4 
133 1 2 0 1 2 183 249 0 2283 3 
133 1 2 0 1 2 482 216 0 3858 4 
133 1 2 0 1 2 549 50 1 5022 2 
133 1 2 0 1 2 149 183 0 4154 5 
133 1 2 0 1 2 249 216 0 1587 4 
133 1 2 0 1 2 283 349 1 3322 5 
133 1 2 0 1 2 216 149 0 1578 5 
133 1 2 0 1 2 482 383 1 10271 2 
133 1 2 0 1 2 516 349 1 7854 4 
133 1 2 0 1 2 383 316 1 4311 5 
133 1 2 0 1 2 516 216 0 3720 4 
133 1 2 0 1 2 249 316 1 2704 3 
133 1 2 0 1 2 349 449 1 2305 5 
133 1 2 0 1 2 383 116 0 2175 4 
133 1 2 0 1 2 316 149 0 3844 5 
133 1 2 0 1 2 316 116 0 1318 5 
133 1 2 0 1 2 549 449 1 1904 4 
133 1 2 0 1 2 349 149 0 2334 5 
133 1 2 0 1 2 50 283 0 6195 2 
133 1 2 0 1 2 383 349 1 2030 5 
133 1 2 0 1 2 116 482 1 1544 5 
133 1 2 0 1 2 149 383 1 4843 3 
133 1 2 0 1 2 249 50 0 5180 4 
133 1 2 0 1 2 116 416 1 9659 5 
133 1 2 0 1 2 549 516 1 3177 4 
133 1 2 0 1 2 249 416 1 2913 5 
133 1 2 0 1 1 308 183 0 1292 
133 1 2 0 1 1 438 363 1 1015 
133 1 2 0 1 1 406 494 1 872 
133 1 2 0 1 1 147 388 1 833 
133 1 2 0 1 1 279 266 0 801 
133 1 2 0 1 1 221 438 1 824 
133 1 2 0 1 1 230 245 0 785 
133 1 2 0 1 1 154 193 0 1280 
133 1 2 0 1 1 319 336 1 1049 
133 1 2 0 1 1 343 393 1 1064 
133 1 2 0 1 1 292 263 0 1791 
133 1 2 0 1 1 391 189 0 976 
133 1 2 0 1 1 188 295 0 3105 
133 1 2 0 1 1 326 175 0 760 
133 1 2 0 1 1 210 309 1 959 
133 1 2 0 1 1 239 208 0 2600 
133 1 2 0 1 2 349 116 0 4234 5 
133 1 2 0 1 2 416 183 0 2009 5 
133 1 2 0 1 2 482 249 0 2542 4 
133 1 2 0 1 2 316 216 0 1539 5 
133 1 2 0 1 2 283 116 0 2110 5 
133 1 2 0 1 2 149 516 1 2052 5 
133 1 2 0 1 2 416 449 1 1568 5 
133 1 2 0 1 2 249 149 0 2053 5 
133 1 2 0 1 2 383 216 0 2569 4 
133 1 2 0 1 2 283 249 0 6435 3 
133 1 2 0 1 2 516 482 1 2614 5 
133 1 2 0 1 2 449 549 1 1830 5 
133 1 2 0 1 2 216 482 1 1432 5 
133 1 2 0 1 2 149 316 1 2541 3 
133 1 2 0 1 2 216 50 0 2961 2 
133 1 2 0 1 2 482 516 1 2567 5 
133 1 2 0 1 2 249 349 1 1906 4 
133 1 2 0 1 2 516 183 0 4079 4 
133 1 2 0 1 2 249 516 1 2457 5 
133 1 2 0 1 2 516 549 1 1548 5 
133 1 2 0 1 2 416 216 0 2426 4 
133 1 2 0 1 2 216 416 1 1839 5 
133 1 2 0 1 2 316 316 1 1697 3 
133 1 2 0 1 2 50 316 1 3885 3 
133 1 2 0 1 2 183 116 0 1737 5 
133 1 2 0 1 2 149 50 0 1627 5 
133 1 2 0 1 2 416 516 1 1966 5 
133 1 2 0 1 2 316 349 1 1697 5 
133 1 2 0 1 2 383 183 0 2501 3 
133 1 2 0 1 2 183 50 0 4854 4 
133 1 2 0 1 2 50 249 0 3266 2 
133 1 2 0 1 2 50 482 1 1540 5 
133 1 2 0 1 1 308 415 1 1069 
133 1 2 0 1 1 247 200 0 863 
133 1 2 0 1 1 286 375 1 841 
133 1 2 0 1 1 251 190 0 856 
133 1 2 0 1 1 191 352 1 1384 
133 1 2 0 1 1 294 242 0 1151 
133 1 2 0 1 1 342 397 1 928 
133 1 2 0 1 1 250 242 0 3154 
133 1 2 0 1 1 417 227 0 1120 
133 1 2 0 1 1 321 341 1 936 
133 1 2 0 1 1 105 344 1 1257 
133 1 2 0 1 1 313 389 1 922 
133 1 2 0 1 1 287 364 1 1287 
133 1 2 0 1 1 334 266 0 1552 
133 1 2 0 1 1 352 231 0 1968 
133 1 2 0 1 1 218 162 0 1432 
133 1 2 0 1 2 183 549 1 2321 5 
133 1 2 0 1 2 216 316 1 2652 5 
133 1 2 0 1 2 549 283 1 6554 2 
133 1 2 0 1 2 283 449 1 2466 5 
133 1 2 0 1 2 316 416 1 1670 5 
133 1 2 0 1 2 449 149 0 2881 4 
133 1 2 0 1 2 116 249 1 3951 2 
133 1 2 0 1 2 183 416 1 1526 5 
133 1 2 0 1 2 50 549 1 1198 5 
133 1 2 0 1 2 383 383 1 1025 5 
133 1 2 0 1 2 316 50 0 2202 5 
133 1 2 0 1 2 482 482 1 1263 5 
133 1 2 0 1 2 449 183 0 2710 3 
133 1 2 0 1 2 216 183 0 2293 3 
133 1 2 0 1 2 349 349 1 3462 5 
133 1 2 0 1 2 449 383 1 1014 5 
133 1 2 0 1 2 183 516 1 885 5 
133 1 2 0 1 2 482 83 0 1972 5 
133 1 2 0 1 2 449 516 1 1328 5 
133 1 2 0 1 2 83 116 0 2925 5 
133 1 2 0 1 2 249 249 0 2485 2 
133 1 2 0 1 2 183 316 1 1357 5 
133 1 2 0 1 2 116 216 0 3148 3 
133 1 2 0 1 2 316 383 1 1066 5 
133 1 2 0 1 2 416 316 1 2554 4 
133 1 2 0 1 2 416 83 0 1201 5 
133 1 2 0 1 2 183 183 0 1642 4 
133 1 2 0 1 2 249 83 0 1279 5 
133 1 2 0 1 2 116 516 1 1168 5 
133 1 2 0 1 2 416 50 0 1786 5 
133 1 2 0 1 2 116 283 1 3979 4 
133 1 2 0 1 2 549 116 0 2921 5 
133 1 2 0 1 1 260 414 1 2485 
133 1 2 0 1 1 309 211 0 1976 
133 1 2 0 1 1 474 295 0 2881 
133 1 2 0 1 1 218 393 1 1033 
133 1 2 0 1 1 238 385 1 1169 
133 1 2 0 1 1 217 221 0 905 
133 1 2 0 1 1 305 215 0 593 
133 1 2 0 1 1 344 251 0 920 
133 1 2 0 1 1 317 330 1 2137 
133 1 2 0 1 1 362 225 0 1687 
133 1 2 0 1 1 408 421 1 1016 
133 1 2 0 1 1 369 399 1 785 
133 1 2 0 1 1 276 193 0 839 
133 1 2 0 1 1 338 381 1 1241 
133 1 2 0 1 1 338 331 1 945 
133 1 2 0 1 1 314 262 0 1009 
133 1 2 0 1 2 516 83 0 1089 5 
133 1 2 0 1 2 83 249 0 3610 5 
133 1 2 0 1 2 83 216 0 1337 5 
133 1 2 0 1 2 116 183 0 1299 5 
133 1 2 0 1 2 216 116 0 965 5 
133 1 2 0 1 2 416 383 1 913 5 
133 1 2 0 1 2 216 249 0 3199 2 
133 1 2 0 1 2 383 482 1 3530 5 
133 1 2 0 1 2 383 249 0 3616 4 
133 1 2 0 1 2 116 349 1 1248 5 
133 1 2 0 1 2 83 383 1 1423 5 
133 1 2 0 1 2 283 316 1 1981 3 
133 1 2 0 1 2 549 549 1 978 5 
133 1 2 0 1 2 183 149 0 1461 5 
133 1 2 0 1 2 149 416 1 849 5 
133 1 2 0 1 2 283 516 1 1493 5 
133 1 2 0 1 2 149 449 1 850 5 
133 1 2 0 1 2 449 283 0 5636 2 
133 1 2 0 1 2 249 383 1 1198 5 
133 1 2 0 1 2 416 549 0 1068 5 
133 1 2 0 1 2 283 283 1 4745 2 
133 1 2 0 1 2 449 482 0 4621 1 
133 1 2 0 1 2 449 249 0 10668 2 
133 1 2 0 1 2 516 416 1 1843 5 
133 1 2 0 1 2 216 216 0 1554 5 
133 1 2 0 1 2 216 516 1 971 5 
133 1 2 0 1 2 316 83 0 915 5 
133 1 2 0 1 2 549 249 0 2424 4 
133 1 2 0 1 2 516 316 1 2777 3 
133 1 2 0 1 2 349 50 0 1015 5 
133 1 2 0 1 2 516 516 1 1048 5 
133 1 2 0 1 2 416 283 0 3024 3 
133 1 2 0 1 1 385 406 1 2180 
133 1 2 0 1 1 174 333 1 1639 
133 1 2 0 1 1 497 134 0 952 
133 1 2 0 1 1 182 262 0 1233 
133 1 2 0 1 1 275 176 0 920 
133 1 2 0 1 1 460 427 1 664 
133 1 2 0 1 1 179 392 1 719 
133 1 2 0 1 1 403 203 0 1193 
133 1 2 0 1 1 177 252 0 1112 
133 1 2 0 1 1 292 199 0 1001 
133 1 2 0 1 1 212 379 1 1033 
133 1 2 0 1 1 168 252 0 1185 
133 1 2 0 1 1 373 203 0 881 
133 1 2 0 1 1 312 246 0 897 
133 1 2 0 1 1 290 194 0 1479 
133 1 2 0 1 1 323 379 1 761 
133 1 2 0 1 2 50 116 0 1552 5 
133 1 2 0 1 2 349 549 1 917 5 
133 1 2 0 1 2 516 116 0 885 5 
133 1 2 0 1 2 50 216 0 1159 5 
133 1 2 0 1 2 116 50 0 906 5 
133 1 2 0 1 2 183 482 1 1340 5 
133 1 2 0 1 2 449 416 1 978 5 
133 1 2 0 1 2 249 482 1 1337 5 
133 1 2 0 1 2 316 183 0 1868 5 
133 1 2 0 1 2 549 149 0 791 5 
133 1 2 0 1 2 549 349 1 1031 5 
133 1 2 0 1 2 50 383 1 1299 5 
133 1 2 0 1 2 349 183 0 1826 5 
133 1 2 0 1 2 349 283 1 2413 3 
133 1 2 0 1 2 149 216 0 3889 4 
133 1 2 0 1 2 50 349 1 2595 5 
133 1 2 0 1 2 482 549 1 869 5 
133 1 2 0 1 2 316 482 1 907 5 
133 1 2 0 1 2 383 283 1 4226 3 
133 1 2 0 1 2 50 183 0 1040 5 
133 1 2 0 1 2 482 416 1 1091 5 
133 1 2 0 1 2 549 482 1 1093 5 
133 1 2 0 1 2 116 449 1 799 5 
133 1 2 0 1 2 216 283 1 1577 4 
133 1 2 0 1 2 283 549 1 1586 5 
133 1 2 0 1 2 482 283 1 2063 4 
133 1 2 0 1 2 349 316 1 899 4 
133 1 2 0 1 2 83 283 1 3108 3 
133 1 2 0 1 2 116 549 1 1275 5 
133 1 2 0 1 2 349 249 1 2210 3 
133 1 2 0 1 2 83 50 0 1216 5 
133 1 2 0 1 2 249 449 0 1211 5 
133 1 2 0 1 1 312 181 0 1716 
133 1 2 0 1 1 252 265 0 1480 
133 1 2 0 1 1 155 371 1 1794 
133 1 2 0 1 1 432 270 0 945 
133 1 2 0 1 1 373 354 1 832 
133 1 2 0 1 1 427 318 1 776 
133 1 2 0 1 1 141 477 1 1000 
133 1 2 0 1 1 344 234 0 904 
133 1 2 0 1 1 380 194 0 1064 
133 1 2 0 1 1 401 375 1 793 
133 1 2 0 1 1 72 286 0 929 
133 1 2 0 1 1 366 391 1 1255 
133 1 2 0 1 1 464 290 0 1167 
133 1 2 0 1 1 394 393 1 913 
133 1 2 0 1 1 248 220 0 696 
