Subject 168 in condition 0
Training Condition: 2
Task: 0
Rule: [[[220, 300], [[2000, 0], [0, 9000]]], [[380, 300], [[2000, 0], [0, 9000]]]]
Noise: 0
CATA=0
CATB=1
Sample keys: 120 122
Resp keys: 307 309
Dim direction: 1 1
Dim minimum: 79 51
Test order: [2, 7, 4, 6, 3, 0, 5, 1]
168 0 2 0 0 1 271 232 0 5293 
168 0 2 0 0 1 354 346 1 6936 
168 0 2 0 0 1 355 328 1 2279 
168 0 2 0 0 1 217 365 0 2551 
168 0 2 0 0 1 267 198 0 1495 
168 0 2 0 0 1 361 253 1 1959 
168 0 2 0 0 1 208 298 0 952 
168 0 2 0 0 1 446 369 1 1057 
168 0 2 0 0 1 275 426 0 1602 
168 0 2 0 0 1 343 219 1 2161 
168 0 2 0 0 1 287 267 0 954 
168 0 2 0 0 1 229 278 0 769 
168 0 2 0 0 1 419 252 1 865 
168 0 2 0 0 1 231 391 0 857 
168 0 2 0 0 1 446 378 1 840 
168 0 2 0 0 1 375 177 1 2745 
168 0 2 0 0 2 116 316 0 4106 5 
168 0 2 0 0 2 449 83 1 1408 5 
168 0 2 0 0 2 449 116 1 2846 5 
168 0 2 0 0 2 83 149 0 1316 5 
168 0 2 0 0 2 216 449 0 1052 5 
168 0 2 0 0 2 149 249 0 953 5 
168 0 2 0 0 2 149 116 0 962 5 
168 0 2 0 0 2 249 183 1 3704 2 
168 0 2 0 0 2 416 249 1 1839 2 
168 0 2 0 0 2 416 482 1 1782 2 
168 0 2 0 0 2 50 149 0 1614 3 
168 0 2 0 0 2 349 83 1 1431 2 
168 0 2 0 0 2 482 50 1 1293 2 
168 0 2 0 0 2 549 383 1 3307 2 
168 0 2 0 0 2 83 449 0 2084 5 
168 0 2 0 0 2 283 383 1 2242 2 
168 0 2 0 0 2 416 349 1 1314 2 
168 0 2 0 0 2 83 349 0 1753 3 
168 0 2 0 0 2 316 283 1 1737 2 
168 0 2 0 0 2 216 349 0 1065 3 
168 0 2 0 0 2 349 516 1 1359 2 
168 0 2 0 0 2 183 349 0 1171 2 
168 0 2 0 0 2 549 316 1 1344 2 
168 0 2 0 0 2 482 149 1 1300 2 
168 0 2 0 0 2 349 383 1 1377 2 
168 0 2 0 0 2 83 83 0 957 2 
168 0 2 0 0 2 183 383 0 995 2 
168 0 2 0 0 2 149 83 0 1099 2 
168 0 2 0 0 2 383 83 1 5037 3 
168 0 2 0 0 2 283 216 1 1397 3 
168 0 2 0 0 2 516 383 1 1416 2 
168 0 2 0 0 2 449 449 1 3205 4 
168 0 2 0 0 1 434 368 1 7045 
168 0 2 0 0 1 194 296 0 872 
168 0 2 0 0 1 475 334 1 1081 
168 0 2 0 0 1 377 234 1 1129 
