Subject 137 in condition 1
Training Condition: 2
Task: 0
Rule: [[[300, 220], [[9000, 0], [0, 2000]]], [[300, 380], [[9000, 0], [0, 2000]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 120 122
Resp keys: 307 309
Dim direction: 0 1
Dim minimum: 93 65
Test order: [1, 3, 2, 5, 6, 4, 0, 7]
137 1 2 0 1 1 238 385 1 5868 
137 1 2 0 1 1 376 110 0 5184 
137 1 2 0 1 1 212 379 1 2898 
137 1 2 0 1 1 252 265 0 1803 
137 1 2 0 1 1 226 184 0 1655 
137 1 2 0 1 1 225 417 1 1922 
137 1 2 0 1 1 408 421 1 1370 
137 1 2 0 1 1 403 203 0 1568 
137 1 2 0 1 1 179 392 1 1369 
137 1 2 0 1 1 464 290 0 1127 
137 1 2 0 1 1 276 193 0 1072 
137 1 2 0 1 1 305 215 0 969 
137 1 2 0 1 1 307 334 1 864 
137 1 2 0 1 1 248 220 0 713 
137 1 2 0 1 1 338 327 1 816 
137 1 2 0 1 1 251 190 0 717 
137 1 2 0 1 2 149 50 0 7293 4 
137 1 2 0 1 2 249 349 1 4655 4 
137 1 2 0 1 2 183 116 0 3130 4 
137 1 2 0 1 2 149 516 0 9303 2 
137 1 2 0 1 2 416 449 1 3697 4 
137 1 2 0 1 2 149 316 1 3640 4 
137 1 2 0 1 2 50 316 1 2721 4 
137 1 2 0 1 2 316 216 0 1333 4 
137 1 2 0 1 2 316 316 1 1480 4 
137 1 2 0 1 2 482 516 0 3526 2 
137 1 2 0 1 2 216 416 1 2163 3 
137 1 2 0 1 2 50 249 0 1995 4 
137 1 2 0 1 2 416 216 0 906 4 
137 1 2 0 1 2 216 50 0 1731 5 
137 1 2 0 1 2 516 183 0 1323 5 
137 1 2 0 1 2 416 516 0 2960 2 
137 1 2 0 1 2 383 183 0 3227 5 
137 1 2 0 1 2 249 149 0 1120 5 
137 1 2 0 1 2 50 482 1 2276 5 
137 1 2 0 1 2 482 249 0 2280 5 
137 1 2 0 1 2 216 482 1 2332 5 
137 1 2 0 1 2 249 516 0 3126 2 
137 1 2 0 1 2 416 183 0 1930 5 
137 1 2 0 1 2 316 349 1 1269 5 
137 1 2 0 1 2 449 549 0 1776 5 
137 1 2 0 1 2 183 50 0 1252 5 
137 1 2 0 1 2 283 249 0 7551 5 
137 1 2 0 1 2 516 482 1 5508 5 
137 1 2 0 1 2 349 116 0 1296 5 
137 1 2 0 1 2 283 116 0 964 5 
137 1 2 0 1 2 516 549 0 1347 5 
137 1 2 0 1 2 383 216 0 1475 5 
137 1 2 0 1 1 309 211 0 4298 
137 1 2 0 1 1 174 333 1 1954 
137 1 2 0 1 1 264 257 0 2970 
137 1 2 0 1 1 210 309 1 1393 
137 1 2 0 1 1 200 414 1 1216 
137 1 2 0 1 1 378 140 0 905 
137 1 2 0 1 1 279 266 0 1377 
137 1 2 0 1 1 370 236 0 1465 
137 1 2 0 1 1 326 175 0 1479 
137 1 2 0 1 1 190 393 1 2753 
137 1 2 0 1 1 300 319 1 2432 
137 1 2 0 1 1 275 176 0 937 
137 1 2 0 1 1 410 253 0 1306 
137 1 2 0 1 1 319 298 0 1033 
137 1 2 0 1 1 448 170 0 857 
137 1 2 0 1 1 155 371 1 1081 
137 1 2 0 1 2 383 149 0 3730 5 
137 1 2 0 1 2 116 383 1 1511 5 
137 1 2 0 1 2 549 416 1 2397 5 
137 1 2 0 1 2 316 449 1 1055 5 
137 1 2 0 1 2 149 283 0 1293 5 
137 1 2 0 1 2 283 83 0 1264 5 
137 1 2 0 1 2 283 149 0 1041 5 
137 1 2 0 1 2 50 416 1 1339 5 
137 1 2 0 1 2 383 449 1 1153 5 
137 1 2 0 1 2 283 416 1 1133 5 
137 1 2 0 1 2 349 482 1 1064 5 
137 1 2 0 1 2 349 216 0 1274 5 
137 1 2 0 1 2 149 149 0 959 5 
137 1 2 0 1 2 216 83 0 1078 5 
137 1 2 0 1 2 449 50 0 959 5 
137 1 2 0 1 2 449 316 1 1006 5 
137 1 2 0 1 2 383 50 0 997 5 
137 1 2 0 1 2 383 516 1 2511 5 
137 1 2 0 1 2 249 549 1 1412 5 
137 1 2 0 1 2 183 83 0 1386 5 
137 1 2 0 1 2 549 83 0 1363 5 
137 1 2 0 1 2 383 416 1 994 5 
137 1 2 0 1 2 449 216 0 1417 5 
137 1 2 0 1 2 283 482 1 2311 5 
137 1 2 0 1 2 50 50 0 1011 5 
137 1 2 0 1 2 482 349 1 1555 5 
137 1 2 0 1 2 83 183 0 1184 5 
137 1 2 0 1 2 183 449 1 847 5 
137 1 2 0 1 2 516 149 0 903 5 
137 1 2 0 1 2 549 183 0 933 5 
137 1 2 0 1 2 50 516 1 2060 5 
137 1 2 0 1 2 149 482 1 1644 5 
137 1 2 0 1 1 394 393 1 2467 
137 1 2 0 1 1 230 245 0 1297 
137 1 2 0 1 1 292 199 0 811 
137 1 2 0 1 1 217 221 0 1554 
137 1 2 0 1 1 344 417 1 762 
137 1 2 0 1 1 247 200 0 1288 
137 1 2 0 1 1 287 364 1 904 
137 1 2 0 1 1 432 270 0 2514 
137 1 2 0 1 1 445 229 0 1266 
137 1 2 0 1 1 295 199 0 985 
137 1 2 0 1 1 353 341 1 1682 
137 1 2 0 1 1 344 251 0 2424 
137 1 2 0 1 1 286 375 1 655 
137 1 2 0 1 1 182 262 0 1064 
137 1 2 0 1 1 323 379 1 657 
137 1 2 0 1 1 239 208 0 680 
137 1 2 0 1 2 116 316 1 4676 5 
137 1 2 0 1 2 149 83 0 1217 5 
137 1 2 0 1 2 183 349 1 1019 5 
137 1 2 0 1 2 50 149 0 688 5 
137 1 2 0 1 2 482 50 0 797 5 
137 1 2 0 1 2 149 116 0 706 5 
137 1 2 0 1 2 83 83 0 693 5 
137 1 2 0 1 2 149 249 0 3025 5 
137 1 2 0 1 2 449 83 0 943 5 
137 1 2 0 1 2 349 83 0 649 5 
137 1 2 0 1 2 549 316 1 960 5 
137 1 2 0 1 2 349 516 1 1119 5 
137 1 2 0 1 2 183 383 1 1040 5 
137 1 2 0 1 2 249 183 0 1130 5 
137 1 2 0 1 2 83 449 1 827 5 
137 1 2 0 1 2 516 383 1 964 5 
137 1 2 0 1 2 216 349 1 1158 5 
137 1 2 0 1 2 416 249 0 1142 5 
137 1 2 0 1 2 283 216 0 862 5 
137 1 2 0 1 2 482 149 0 784 5 
