Subject 170 in condition 2
Training Condition: 2
Task: 1
Rule: [[[250, 350], [[4538, 4463], [4463, 4538]]], [[350, 250], [[4538, 4463], [4463, 4538]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 309 307
Dim direction: 0 0
Dim minimum: 25 32
Test order: [2, 7, 5, 3, 6, 0, 4, 1]
170 2 2 1 0 1 382 294 1 23457 
170 2 2 1 0 1 322 219 1 8073 
170 2 2 1 0 1 287 379 0 10769 
170 2 2 1 0 1 394 291 1 5570 
170 2 2 1 0 1 336 233 1 3226 
170 2 2 1 0 1 420 314 1 6610 
170 2 2 1 0 1 451 362 1 4432 
170 2 2 1 0 1 269 361 0 8728 
170 2 2 1 0 1 286 393 0 3033 
170 2 2 1 0 1 374 249 1 2441 
170 2 2 1 0 1 267 364 0 2866 
170 2 2 1 0 1 354 242 1 1762 
170 2 2 1 0 1 335 236 1 1610 
170 2 2 1 0 1 203 306 0 3514 
170 2 2 1 0 1 283 387 0 8066 
170 2 2 1 0 1 262 345 0 1586 
170 2 2 1 0 2 482 50 1 8517 3 
170 2 2 1 0 2 149 83 0 2969 3 
170 2 2 1 0 2 83 149 0 4964 3 
170 2 2 1 0 2 416 349 1 2123 3 
170 2 2 1 0 2 416 482 1 4059 3 
170 2 2 1 0 2 83 349 0 7472 3 
170 2 2 1 0 2 349 83 1 4116 3 
170 2 2 1 0 2 349 383 1 6291 3 
170 2 2 1 0 2 283 216 1 1901 3 
170 2 2 1 0 2 216 449 1 2571 3 
170 2 2 1 0 2 183 349 0 3800 3 
170 2 2 1 0 2 383 83 1 3590 3 
170 2 2 1 0 2 116 316 1 4065 3 
170 2 2 1 0 2 83 449 0 4480 3 
170 2 2 1 0 2 50 149 0 8427 3 
170 2 2 1 0 2 316 283 1 2378 3 
170 2 2 1 0 2 449 449 1 2151 3 
170 2 2 1 0 2 549 316 1 4750 4 
170 2 2 1 0 2 83 83 0 6359 3 
170 2 2 1 0 2 449 83 0 4828 3 
170 2 2 1 0 2 283 383 1 4049 4 
170 2 2 1 0 2 516 383 1 3962 4 
170 2 2 1 0 2 449 116 0 18387 3 
170 2 2 1 0 2 249 183 0 2289 3 
170 2 2 1 0 2 549 383 1 2082 3 
170 2 2 1 0 2 482 149 0 2648 3 
170 2 2 1 0 2 149 249 1 3908 4 
170 2 2 1 0 2 349 516 0 4314 3 
170 2 2 1 0 2 216 349 1 3215 3 
170 2 2 1 0 2 183 383 1 2375 3 
170 2 2 1 0 2 149 116 0 2904 3 
170 2 2 1 0 2 416 249 1 2808 4 
170 2 2 1 0 1 383 306 1 36707 
170 2 2 1 0 1 380 305 1 1696 
170 2 2 1 0 1 237 325 0 7073 
170 2 2 1 0 1 340 224 1 5121 
170 2 2 1 0 1 406 305 1 2841 
170 2 2 1 0 1 313 391 0 2065 
170 2 2 1 0 1 530 420 1 4185 
170 2 2 1 0 1 265 146 1 3643 
170 2 2 1 0 1 414 303 1 1618 
170 2 2 1 0 1 239 136 1 1545 
170 2 2 1 0 1 414 322 1 2266 
170 2 2 1 0 1 239 133 1 778 
170 2 2 1 0 1 222 310 0 3410 
170 2 2 1 0 1 308 214 1 1482 
170 2 2 1 0 1 440 343 1 1529 
170 2 2 1 0 1 479 395 1 818 
170 2 2 1 0 2 149 383 0 3975 4 
170 2 2 1 0 2 316 116 1 2221 3 
170 2 2 1 0 2 249 416 1 5089 3 
170 2 2 1 0 2 249 50 1 1858 3 
170 2 2 1 0 2 249 216 1 1644 3 
170 2 2 1 0 2 149 183 0 1228 3 
170 2 2 1 0 2 149 549 0 3328 4 
170 2 2 1 0 2 249 316 1 1784 4 
170 2 2 1 0 2 516 349 1 4179 4 
170 2 2 1 0 2 116 116 0 3306 3 
170 2 2 1 0 2 216 149 1 6296 3 
170 2 2 1 0 2 183 249 1 2773 3 
170 2 2 1 0 2 50 283 0 1790 3 
170 2 2 1 0 2 549 516 1 2101 4 
170 2 2 1 0 2 383 349 1 2175 5 
170 2 2 1 0 2 549 449 1 1494 5 
170 2 2 1 0 2 283 349 1 2208 4 
170 2 2 1 0 2 316 149 1 1735 4 
170 2 2 1 0 2 116 416 0 1887 3 
170 2 2 1 0 2 383 316 1 1298 4 
170 2 2 1 0 2 50 83 0 2086 4 
170 2 2 1 0 2 482 216 1 1487 4 
170 2 2 1 0 2 516 249 1 1377 4 
170 2 2 1 0 2 549 50 1 1619 4 
170 2 2 1 0 2 149 349 0 2629 4 
170 2 2 1 0 2 349 149 1 2633 3 
170 2 2 1 0 2 482 383 1 1728 4 
170 2 2 1 0 2 349 449 1 1474 4 
170 2 2 1 0 2 383 116 1 901 4 
170 2 2 1 0 2 116 482 0 1255 4 
170 2 2 1 0 2 516 216 1 1571 5 
170 2 2 1 0 2 516 449 1 1585 5 
170 2 2 1 0 1 219 317 0 20036 
170 2 2 1 0 1 408 505 0 5289 
170 2 2 1 0 1 420 511 0 1295 
170 2 2 1 0 1 375 467 0 1193 
170 2 2 1 0 1 464 356 1 4890 
170 2 2 1 0 1 318 222 1 1704 
170 2 2 1 0 1 319 195 1 4009 
170 2 2 1 0 1 170 288 0 1682 
170 2 2 1 0 1 100 207 0 1154 
170 2 2 1 0 1 112 192 0 1128 
170 2 2 1 0 1 302 409 0 3058 
170 2 2 1 0 1 379 273 1 7248 
170 2 2 1 0 1 291 203 1 1562 
170 2 2 1 0 1 239 345 0 3080 
170 2 2 1 0 1 371 273 1 1608 
170 2 2 1 0 1 413 327 1 1633 
170 2 2 1 0 2 449 149 1 4664 3 
170 2 2 1 0 2 183 416 0 3475 3 
170 2 2 1 0 2 183 183 0 4911 3 
170 2 2 1 0 2 416 316 0 7363 3 
170 2 2 1 0 2 349 349 0 1429 3 
170 2 2 1 0 2 482 482 1 2589 3 
170 2 2 1 0 2 249 83 1 5651 3 
170 2 2 1 0 2 116 249 0 915 3 
170 2 2 1 0 2 416 50 0 1322 3 
170 2 2 1 0 2 449 516 1 2158 3 
170 2 2 1 0 2 449 183 1 1529 3 
170 2 2 1 0 2 249 249 0 2904 3 
170 2 2 1 0 2 416 83 1 3622 3 
170 2 2 1 0 2 183 316 1 1316 3 
170 2 2 1 0 2 116 516 0 1055 3 
170 2 2 1 0 2 383 383 1 1135 3 
170 2 2 1 0 2 316 383 0 1978 3 
170 2 2 1 0 2 116 216 0 1256 3 
170 2 2 1 0 2 549 283 1 2575 3 
170 2 2 1 0 2 50 549 0 953 3 
170 2 2 1 0 2 183 516 1 2284 3 
170 2 2 1 0 2 482 83 0 2678 3 
170 2 2 1 0 2 216 316 0 1824 3 
170 2 2 1 0 2 283 449 0 1193 3 
170 2 2 1 0 2 449 383 1 1032 3 
170 2 2 1 0 2 549 116 0 3355 3 
170 2 2 1 0 2 316 416 1 2526 3 
170 2 2 1 0 2 216 183 0 3319 3 
170 2 2 1 0 2 316 50 1 2529 3 
170 2 2 1 0 2 183 549 0 3668 3 
170 2 2 1 0 2 116 283 0 1861 3 
170 2 2 1 0 2 83 116 0 1628 3 
170 2 2 1 0 1 242 331 0 34804 
170 2 2 1 0 1 356 453 0 9322 
170 2 2 1 0 1 248 341 0 6794 
170 2 2 1 0 1 353 263 1 4018 
170 2 2 1 0 1 234 330 0 2697 
170 2 2 1 0 1 232 339 0 1442 
170 2 2 1 0 1 439 350 1 2618 
170 2 2 1 0 1 409 525 0 4633 
170 2 2 1 0 1 253 381 0 1961 
170 2 2 1 0 1 397 300 1 3281 
170 2 2 1 0 1 178 286 0 1432 
170 2 2 1 0 1 168 267 0 961 
170 2 2 1 0 1 278 171 1 4656 
170 2 2 1 0 1 297 382 0 1081 
170 2 2 1 0 1 213 312 0 714 
170 2 2 1 0 1 233 146 1 5601 
170 2 2 1 0 2 183 83 0 4146 3 
170 2 2 1 0 2 516 149 1 2880 3 
170 2 2 1 0 2 383 149 1 1418 3 
170 2 2 1 0 2 449 50 0 6531 3 
170 2 2 1 0 2 316 449 0 1330 3 
170 2 2 1 0 2 283 149 1 3635 3 
170 2 2 1 0 2 283 482 0 1363 3 
170 2 2 1 0 2 383 416 0 2867 4 
170 2 2 1 0 2 50 416 0 983 4 
170 2 2 1 0 2 482 349 0 2826 4 
170 2 2 1 0 2 50 516 0 1267 3 
170 2 2 1 0 2 116 383 0 1349 3 
170 2 2 1 0 2 549 83 0 3244 3 
170 2 2 1 0 2 83 183 0 4902 3 
170 2 2 1 0 2 149 149 1 2992 3 
170 2 2 1 0 2 383 449 0 1518 3 
170 2 2 1 0 2 149 482 0 1070 4 
170 2 2 1 0 2 383 50 0 2269 4 
170 2 2 1 0 2 283 416 0 9318 3 
170 2 2 1 0 2 349 482 0 1497 3 
170 2 2 1 0 2 549 416 0 4436 3 
170 2 2 1 0 2 149 283 0 2061 4 
170 2 2 1 0 2 383 516 0 1468 4 
170 2 2 1 0 2 216 83 1 1713 4 
170 2 2 1 0 2 283 83 1 1281 4 
170 2 2 1 0 2 249 549 0 1195 4 
170 2 2 1 0 2 449 316 0 2512 4 
170 2 2 1 0 2 549 183 1 2818 4 
170 2 2 1 0 2 183 449 0 1285 4 
170 2 2 1 0 2 50 50 0 1081 4 
170 2 2 1 0 2 349 216 0 3267 3 
170 2 2 1 0 2 449 216 0 1660 3 
170 2 2 1 0 1 323 231 1 11629 
170 2 2 1 0 1 469 366 1 2410 
170 2 2 1 0 1 318 224 1 608 
170 2 2 1 0 1 182 284 0 9801 
170 2 2 1 0 1 245 347 0 8562 
170 2 2 1 0 1 316 246 1 1689 
170 2 2 1 0 1 361 269 1 1034 
170 2 2 1 0 1 350 270 1 1121 
170 2 2 1 0 1 217 286 0 5129 
170 2 2 1 0 1 301 214 1 1233 
170 2 2 1 0 1 339 226 1 1185 
170 2 2 1 0 1 288 184 1 616 
170 2 2 1 0 1 315 420 0 2753 
170 2 2 1 0 1 252 324 0 3562 
170 2 2 1 0 1 278 177 1 850 
170 2 2 1 0 1 298 172 1 721 
170 2 2 1 0 2 482 549 1 7862 3 
170 2 2 1 0 2 116 549 1 4591 3 
170 2 2 1 0 2 216 283 0 3576 3 
170 2 2 1 0 2 183 482 0 1949 3 
170 2 2 1 0 2 116 449 0 6184 3 
170 2 2 1 0 2 83 283 0 4793 3 
170 2 2 1 0 2 50 183 1 4473 3 
170 2 2 1 0 2 549 482 0 1731 3 
170 2 2 1 0 2 116 50 1 2041 3 
170 2 2 1 0 2 50 116 1 1028 3 
170 2 2 1 0 2 349 316 0 926 3 
170 2 2 1 0 2 349 283 0 1064 3 
170 2 2 1 0 2 83 50 1 943 3 
170 2 2 1 0 2 50 383 0 956 3 
170 2 2 1 0 2 516 116 1 807 3 
170 2 2 1 0 2 349 183 1 923 3 
170 2 2 1 0 2 50 349 0 762 3 
170 2 2 1 0 2 249 482 0 872 3 
170 2 2 1 0 2 316 183 1 706 3 
170 2 2 1 0 2 549 349 0 1413 3 
170 2 2 1 0 2 283 549 0 857 3 
170 2 2 1 0 2 349 249 1 4690 3 
170 2 2 1 0 2 50 216 1 1620 3 
170 2 2 1 0 2 449 416 0 829 3 
170 2 2 1 0 2 349 549 0 1561 3 
170 2 2 1 0 2 482 283 0 1427 3 
170 2 2 1 0 2 383 283 0 1043 3 
170 2 2 1 0 2 316 482 0 1021 3 
170 2 2 1 0 2 549 149 1 945 3 
170 2 2 1 0 2 149 216 1 949 3 
170 2 2 1 0 2 482 416 0 913 3 
170 2 2 1 0 2 249 449 0 901 3 
170 2 2 1 0 1 94 192 0 25925 
170 2 2 1 0 1 350 443 0 13058 
170 2 2 1 0 1 500 405 1 17122 
170 2 2 1 0 1 232 328 0 4081 
170 2 2 1 0 1 217 322 0 1368 
170 2 2 1 0 1 264 378 0 906 
170 2 2 1 0 1 151 257 0 913 
170 2 2 1 0 1 352 442 0 1193 
170 2 2 1 0 1 310 209 1 15681 
170 2 2 1 0 1 275 399 0 2721 
170 2 2 1 0 1 295 199 1 4048 
170 2 2 1 0 1 100 200 0 1050 
170 2 2 1 0 1 340 456 0 1050 
170 2 2 1 0 1 340 449 0 802 
170 2 2 1 0 1 330 432 0 713 
170 2 2 1 0 1 289 386 0 760 
170 2 2 1 0 2 349 416 0 17435 3 
170 2 2 1 0 2 416 149 0 7837 3 
170 2 2 1 0 2 416 116 0 3641 3 
170 2 2 1 0 2 116 83 0 1210 3 
170 2 2 1 0 2 83 416 0 2423 3 
170 2 2 1 0 2 482 449 1 3891 4 
170 2 2 1 0 2 316 549 0 1396 3 
170 2 2 1 0 2 183 216 0 27450 3 
170 2 2 1 0 2 83 316 0 865 3 
170 2 2 1 0 2 116 149 0 1275 3 
170 2 2 1 0 2 216 549 0 1676 3 
170 2 2 1 0 2 516 50 0 4244 3 
170 2 2 1 0 2 249 116 0 2605 3 
170 2 2 1 0 2 316 249 0 1919 3 
170 2 2 1 0 2 449 349 1 4836 3 
170 2 2 1 0 2 316 516 0 2803 3 
170 2 2 1 0 2 283 50 0 1547 3 
170 2 2 1 0 2 482 183 1 2252 3 
170 2 2 1 0 2 416 416 1 8303 3 
170 2 2 1 0 2 83 549 0 923 3 
170 2 2 1 0 2 83 482 0 757 3 
170 2 2 1 0 2 482 316 0 1315 3 
170 2 2 1 0 2 283 183 1 2018 3 
170 2 2 1 0 2 183 283 0 2761 3 
170 2 2 1 0 2 50 449 0 645 3 
170 2 2 1 0 2 549 216 1 2547 3 
170 2 2 1 0 2 482 116 0 3394 4 
170 2 2 1 0 2 83 516 0 1996 3 
170 2 2 1 0 2 216 383 0 941 3 
170 2 2 1 0 2 249 283 0 899 3 
170 2 2 1 0 2 383 549 0 4171 3 
170 2 2 1 0 2 516 283 0 3066 3 
170 2 2 1 0 1 271 368 0 19148 
170 2 2 1 0 1 251 345 0 713 
170 2 2 1 0 1 384 291 1 14216 
170 2 2 1 0 1 249 336 0 1265 
170 2 2 1 0 1 363 264 1 3968 
170 2 2 1 0 1 320 215 1 7689 
170 2 2 1 0 1 310 411 0 1738 
170 2 2 1 0 1 204 299 0 3737 
170 2 2 1 0 1 160 265 0 786 
170 2 2 1 0 1 292 202 1 4242 
170 2 2 1 0 1 132 225 0 1106 
170 2 2 1 0 1 372 265 1 4578 
170 2 2 1 0 1 291 182 1 2634 
170 2 2 1 0 1 431 307 1 2434 
170 2 2 1 0 1 279 173 1 4394 
170 2 2 1 0 1 265 158 1 1530 
170 2 2 1 0 2 516 316 0 5599 3 
170 2 2 1 0 2 283 316 1 5322 3 
170 2 2 1 0 2 449 482 0 5911 3 
170 2 2 1 0 2 416 283 1 1025 3 
170 2 2 1 0 2 383 249 1 929 3 
170 2 2 1 0 2 183 149 1 1047 3 
170 2 2 1 0 2 83 216 0 1073 3 
170 2 2 1 0 2 116 183 0 844 3 
170 2 2 1 0 2 549 549 0 1968 3 
170 2 2 1 0 2 416 549 0 861 3 
170 2 2 1 0 2 149 449 0 1830 3 
170 2 2 1 0 2 283 283 1 2049 3 
170 2 2 1 0 2 83 249 0 678 3 
170 2 2 1 0 2 283 516 0 2027 3 
170 2 2 1 0 2 216 116 0 2635 3 
170 2 2 1 0 2 216 516 0 989 3 
170 2 2 1 0 2 216 216 0 1837 3 
170 2 2 1 0 2 549 249 0 4597 3 
170 2 2 1 0 2 216 249 1 3150 3 
170 2 2 1 0 2 149 416 0 2106 3 
170 2 2 1 0 2 383 482 1 1290 3 
170 2 2 1 0 2 416 383 1 946 3 
170 2 2 1 0 2 83 383 0 1133 3 
170 2 2 1 0 2 516 516 0 1856 3 
170 2 2 1 0 2 516 416 1 2725 3 
170 2 2 1 0 2 449 249 1 867 3 
170 2 2 1 0 2 249 383 1 1947 3 
170 2 2 1 0 2 316 83 0 1882 3 
170 2 2 1 0 2 449 283 1 916 3 
170 2 2 1 0 2 349 50 0 4242 3 
170 2 2 1 0 2 116 349 0 972 3 
170 2 2 1 0 2 516 83 0 6882 3 
170 2 2 1 0 1 376 278 1 28244 
170 2 2 1 0 1 369 252 1 2818 
170 2 2 1 0 1 289 198 1 2498 
170 2 2 1 0 1 191 302 0 11313 
170 2 2 1 0 1 249 347 0 3970 
170 2 2 1 0 1 289 367 0 5986 
170 2 2 1 0 1 361 261 1 4280 
170 2 2 1 0 1 193 305 0 1056 
170 2 2 1 0 1 268 360 0 905 
170 2 2 1 0 1 310 395 0 2544 
170 2 2 1 0 1 378 288 1 1969 
170 2 2 1 0 1 266 169 1 1753 
170 2 2 1 0 1 163 255 0 1625 
170 2 2 1 0 1 212 318 0 993 
170 2 2 1 0 1 258 172 1 1337 
170 2 2 1 0 1 213 316 0 768 
170 2 2 1 0 2 249 349 0 2459 3 
170 2 2 1 0 2 50 249 0 869 3 
170 2 2 1 0 2 50 482 0 659 3 
170 2 2 1 0 2 516 549 1 1398 3 
170 2 2 1 0 2 216 482 0 783 3 
170 2 2 1 0 2 249 516 1 680 3 
170 2 2 1 0 2 482 516 1 3736 3 
170 2 2 1 0 2 516 482 0 661 3 
170 2 2 1 0 2 416 516 1 1326 3 
170 2 2 1 0 2 149 50 1 868 3 
170 2 2 1 0 2 216 50 0 467 3 
170 2 2 1 0 2 383 183 1 1081 3 
170 2 2 1 0 2 482 249 0 695 3 
170 2 2 1 0 2 416 449 0 470 3 
170 2 2 1 0 2 449 549 1 530 3 
170 2 2 1 0 2 316 316 1 1228 3 
170 2 2 1 0 2 316 349 0 499 3 
170 2 2 1 0 2 149 316 0 751 3 
170 2 2 1 0 2 283 116 1 483 3 
170 2 2 1 0 2 249 149 0 242 3 
170 2 2 1 0 2 349 116 1 660 3 
170 2 2 1 0 2 50 316 1 599 3 
170 2 2 1 0 2 416 216 0 540 3 
170 2 2 1 0 2 183 50 0 1168 3 
170 2 2 1 0 2 183 116 0 584 3 
170 2 2 1 0 2 283 249 1 1162 3 
170 2 2 1 0 2 383 216 1 872 3 
170 2 2 1 0 2 416 183 1 927 3 
