Subject 146 in condition 2
Training Condition: 2
Task: 1
Rule: [[[250, 350], [[4538, 4463], [4463, 4538]]], [[350, 250], [[4538, 4463], [4463, 4538]]]]
Noise: 0
CATA=0
CATB=1
Sample keys: 120 122
Resp keys: 307 309
Dim direction: 1 0
Dim minimum: 88 51
Test order: [7, 1, 5, 6, 0, 4, 2, 3]
146 2 2 1 0 1 191 302 0 5302 
146 2 2 1 0 1 414 322 1 3064 
146 2 2 1 0 1 339 226 1 2335 
146 2 2 1 0 1 237 325 0 2152 
146 2 2 1 0 1 245 347 0 1402 
146 2 2 1 0 1 439 350 1 1729 
146 2 2 1 0 1 239 136 1 1480 
146 2 2 1 0 1 265 146 1 1057 
146 2 2 1 0 1 378 288 1 1570 
146 2 2 1 0 1 204 299 0 1377 
146 2 2 1 0 1 420 314 1 1233 
146 2 2 1 0 1 318 224 1 1208 
146 2 2 1 0 1 279 173 1 1136 
146 2 2 1 0 1 374 249 1 1201 
146 2 2 1 0 1 353 263 1 1545 
146 2 2 1 0 1 239 133 1 1209 
146 2 2 1 0 2 516 216 1 5622 4 
146 2 2 1 0 2 316 149 1 2595 5 
146 2 2 1 0 2 249 216 0 2829 5 
146 2 2 1 0 2 482 383 1 3008 3 
146 2 2 1 0 2 383 316 0 4094 3 
146 2 2 1 0 2 149 549 1 1693 5 
146 2 2 1 0 2 283 349 0 2254 5 
146 2 2 1 0 2 50 83 1 2677 3 
146 2 2 1 0 2 216 149 1 1708 4 
146 2 2 1 0 2 349 149 1 1111 4 
146 2 2 1 0 2 349 449 1 1846 3 
146 2 2 1 0 2 516 349 1 1884 4 
146 2 2 1 0 2 249 316 0 1900 4 
146 2 2 1 0 2 549 449 1 1730 3 
146 2 2 1 0 2 549 50 1 981 3 
146 2 2 1 0 2 116 482 1 4068 4 
146 2 2 1 0 2 50 283 0 2764 4 
146 2 2 1 0 2 383 116 1 1765 4 
146 2 2 1 0 2 149 383 0 4637 3 
146 2 2 1 0 2 516 249 1 3011 2 
146 2 2 1 0 2 549 516 1 1949 4 
146 2 2 1 0 2 316 116 1 2221 4 
146 2 2 1 0 2 149 349 0 2424 4 
146 2 2 1 0 2 116 116 1 1200 4 
146 2 2 1 0 2 482 216 1 2499 3 
146 2 2 1 0 2 249 50 1 2545 4 
146 2 2 1 0 2 149 183 1 1565 4 
146 2 2 1 0 2 116 416 0 2028 4 
146 2 2 1 0 2 383 349 0 3436 1 
146 2 2 1 0 2 249 416 0 3171 3 
146 2 2 1 0 2 516 449 1 1534 4 
146 2 2 1 0 2 183 249 1 1903 4 
146 2 2 1 0 1 318 222 1 5205 
146 2 2 1 0 1 217 286 0 1312 
146 2 2 1 0 1 500 405 1 1615 
