Subject 166 in condition 2
Training Condition: 2
Task: 1
Rule: [[[250, 350], [[4538, 4463], [4463, 4538]]], [[350, 250], [[4538, 4463], [4463, 4538]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 309 307
Dim direction: 0 0
Dim minimum: 21 81
Test order: [4, 7, 0, 3, 2, 5, 6, 1]
166 2 2 1 0 1 500 405 1 18660 
166 2 2 1 0 1 219 317 0 3184 
166 2 2 1 0 1 100 200 0 1400 
166 2 2 1 0 1 371 273 1 8720 
166 2 2 1 0 1 213 312 0 2912 
166 2 2 1 0 1 330 432 0 17216 
166 2 2 1 0 1 239 345 0 4329 
166 2 2 1 0 1 217 286 0 2344 
166 2 2 1 0 1 253 381 0 2065 
166 2 2 1 0 1 269 361 0 1017 
166 2 2 1 0 1 464 356 1 3121 
166 2 2 1 0 1 262 345 0 1738 
166 2 2 1 0 1 237 325 0 736 
166 2 2 1 0 1 439 350 1 1455 
166 2 2 1 0 1 258 172 1 18080 
166 2 2 1 0 1 382 294 1 1857 
166 2 2 1 0 2 83 383 0 13505 3 
166 2 2 1 0 2 416 283 0 7090 3 
166 2 2 1 0 2 249 383 0 5229 3 
166 2 2 1 0 2 149 449 1 2585 3 
166 2 2 1 0 2 549 249 1 3454 3 
166 2 2 1 0 2 216 516 1 3306 4 
166 2 2 1 0 2 216 216 0 3407 3 
166 2 2 1 0 2 383 482 1 5492 2 
166 2 2 1 0 2 516 416 1 7114 4 
166 2 2 1 0 2 449 482 0 4932 3 
166 2 2 1 0 2 516 516 0 4541 2 
166 2 2 1 0 2 149 416 1 3997 2 
166 2 2 1 0 2 116 349 0 2489 2 
166 2 2 1 0 2 449 283 1 1947 3 
166 2 2 1 0 2 283 316 0 2961 3 
166 2 2 1 0 2 216 116 0 2364 3 
166 2 2 1 0 2 549 549 1 2682 2 
166 2 2 1 0 2 316 83 0 2737 2 
166 2 2 1 0 2 116 183 1 2974 1 
166 2 2 1 0 2 83 216 1 5232 1 
166 2 2 1 0 2 349 50 0 2147 2 
166 2 2 1 0 2 183 149 1 1516 2 
166 2 2 1 0 2 516 83 1 3647 2 
166 2 2 1 0 2 416 383 0 2738 1 
166 2 2 1 0 2 216 249 1 3074 1 
166 2 2 1 0 2 416 549 1 2141 1 
166 2 2 1 0 2 283 516 0 1331 1 
166 2 2 1 0 2 516 316 0 1676 1 
166 2 2 1 0 2 283 283 0 1819 1 
166 2 2 1 0 2 83 249 0 1807 1 
166 2 2 1 0 2 449 249 1 9171 2 
166 2 2 1 0 2 383 249 0 3865 1 
166 2 2 1 0 1 213 316 0 16213 
166 2 2 1 0 1 397 300 1 4088 
166 2 2 1 0 1 233 146 1 22264 
166 2 2 1 0 1 530 420 1 8192 
166 2 2 1 0 1 265 146 1 4465 
166 2 2 1 0 1 100 207 0 4592 
166 2 2 1 0 1 420 511 0 9072 
166 2 2 1 0 1 279 173 1 8570 
166 2 2 1 0 1 378 288 1 9665 
166 2 2 1 0 1 289 386 0 4679 
166 2 2 1 0 1 248 341 0 1704 
166 2 2 1 0 1 266 169 1 3601 
166 2 2 1 0 1 191 302 0 3753 
166 2 2 1 0 1 267 364 0 1465 
166 2 2 1 0 1 249 336 0 1304 
166 2 2 1 0 1 414 322 1 5578 
166 2 2 1 0 2 516 216 1 5185 3 
166 2 2 1 0 2 116 116 0 3035 3 
166 2 2 1 0 2 116 416 0 8074 3 
166 2 2 1 0 2 482 383 1 2285 3 
166 2 2 1 0 2 549 50 1 2958 3 
166 2 2 1 0 2 149 349 0 3344 3 
166 2 2 1 0 2 183 249 0 1577 3 
166 2 2 1 0 2 549 516 1 2206 2 
166 2 2 1 0 2 383 116 1 2209 2 
166 2 2 1 0 2 249 416 0 1985 2 
166 2 2 1 0 2 249 316 0 1667 2 
166 2 2 1 0 2 149 383 0 801 2 
166 2 2 1 0 2 349 449 1 3228 2 
