Subject 175 in condition 3
Training Condition: 2
Task: 1
Rule: [[[250, 250], [[4538, -4463], [-4463, 4538]]], [[350, 350], [[4538, -4463], [-4463, 4538]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 309 307
Dim direction: 1 0
Dim minimum: 47 72
Test order: [4, 6, 1, 7, 0, 5, 2, 3]
175 3 2 1 1 1 205 295 0 5141 
175 3 2 1 1 1 492 224 1 3080 
175 3 2 1 1 1 312 376 1 4832 
175 3 2 1 1 1 315 378 1 2025 
175 3 2 1 1 1 219 265 0 2000 
175 3 2 1 1 1 493 223 1 2049 
175 3 2 1 1 1 348 348 1 2226 
175 3 2 1 1 1 419 277 1 1161 
175 3 2 1 1 1 229 261 0 1120 
175 3 2 1 1 1 246 276 0 1369 
175 3 2 1 1 1 89 378 0 1226 
175 3 2 1 1 1 202 294 0 1073 
175 3 2 1 1 1 470 228 1 1176 
175 3 2 1 1 1 190 311 0 1272 
175 3 2 1 1 1 311 368 1 937 
175 3 2 1 1 1 388 311 1 751 
175 3 2 1 1 2 116 349 0 4825 5 
175 3 2 1 1 2 183 149 0 5769 2 
175 3 2 1 1 2 83 383 0 4292 4 
175 3 2 1 1 2 216 249 0 6127 3 
175 3 2 1 1 2 316 83 1 2313 4 
175 3 2 1 1 2 216 516 1 8940 2 
175 3 2 1 1 2 83 216 0 2045 5 
175 3 2 1 1 2 516 516 1 2761 5 
175 3 2 1 1 2 216 216 0 5160 4 
175 3 2 1 1 2 283 516 1 2448 4 
175 3 2 1 1 2 416 383 1 1786 3 
175 3 2 1 1 2 549 549 1 2141 5 
175 3 2 1 1 2 283 283 0 3986 2 
175 3 2 1 1 2 149 449 0 2581 4 
175 3 2 1 1 2 516 316 1 3026 5 
175 3 2 1 1 2 516 416 1 3674 5 
175 3 2 1 1 2 349 50 1 2390 4 
175 3 2 1 1 2 249 383 1 3522 4 
175 3 2 1 1 2 416 549 1 2815 3 
175 3 2 1 1 2 149 416 0 2678 4 
175 3 2 1 1 2 549 249 1 3226 5 
175 3 2 1 1 2 416 283 1 1719 5 
175 3 2 1 1 2 216 116 0 2537 4 
175 3 2 1 1 2 516 83 1 2660 5 
175 3 2 1 1 2 83 249 0 1986 5 
175 3 2 1 1 2 449 249 1 2593 5 
175 3 2 1 1 2 449 482 1 1852 4 
175 3 2 1 1 2 116 183 0 5202 5 
175 3 2 1 1 2 283 316 0 2898 5 
175 3 2 1 1 2 383 249 1 1885 4 
175 3 2 1 1 2 383 482 1 1745 4 
175 3 2 1 1 2 449 283 1 2599 5 
175 3 2 1 1 1 288 406 1 2838 
175 3 2 1 1 1 208 278 0 2097 
175 3 2 1 1 1 251 250 0 1968 
175 3 2 1 1 1 315 181 0 1263 
175 3 2 1 1 1 404 281 1 3864 
175 3 2 1 1 1 125 359 0 1968 
175 3 2 1 1 1 373 323 1 1569 
175 3 2 1 1 1 281 416 1 2170 
175 3 2 1 1 1 401 298 1 1248 
175 3 2 1 1 1 187 296 0 3088 
175 3 2 1 1 1 396 314 1 1592 
175 3 2 1 1 1 296 411 1 1984 
175 3 2 1 1 1 290 192 0 1000 
175 3 2 1 1 1 418 304 1 1129 
175 3 2 1 1 1 242 460 1 1064 
175 3 2 1 1 1 259 236 0 928 
175 3 2 1 1 2 482 283 1 4309 4 
175 3 2 1 1 2 50 216 0 2671 5 
175 3 2 1 1 2 383 283 1 2278 4 
175 3 2 1 1 2 116 549 0 1989 4 
175 3 2 1 1 2 183 482 0 1930 4 
175 3 2 1 1 2 249 482 0 1575 4 
175 3 2 1 1 2 116 50 0 4597 3 
175 3 2 1 1 2 50 383 0 7705 2 
175 3 2 1 1 2 50 116 0 2236 2 
175 3 2 1 1 2 216 283 0 2726 3 
175 3 2 1 1 2 83 50 0 4154 4 
175 3 2 1 1 2 449 416 1 2640 3 
175 3 2 1 1 2 549 349 1 2060 4 
175 3 2 1 1 2 283 549 0 1990 4 
175 3 2 1 1 2 482 416 1 902 3 
175 3 2 1 1 2 50 349 0 1500 5 
175 3 2 1 1 2 149 216 0 974 5 
175 3 2 1 1 2 50 183 0 1003 5 
175 3 2 1 1 2 349 283 1 2178 4 
175 3 2 1 1 2 482 549 1 1261 5 
175 3 2 1 1 2 249 449 1 2297 4 
175 3 2 1 1 2 516 116 1 2119 5 
175 3 2 1 1 2 349 183 1 2272 4 
175 3 2 1 1 2 349 316 1 897 4 
175 3 2 1 1 2 349 249 1 908 4 
175 3 2 1 1 2 549 149 1 1258 5 
175 3 2 1 1 2 83 283 0 1300 5 
175 3 2 1 1 2 549 482 1 1056 4 
175 3 2 1 1 2 116 449 0 1630 5 
175 3 2 1 1 2 349 549 1 1126 4 
175 3 2 1 1 2 316 183 1 3364 4 
175 3 2 1 1 2 316 482 1 1461 4 
175 3 2 1 1 1 450 258 1 3149 
175 3 2 1 1 1 293 196 0 1818 
175 3 2 1 1 1 381 311 1 1376 
175 3 2 1 1 1 273 257 0 1816 
175 3 2 1 1 1 332 374 1 1977 
175 3 2 1 1 1 110 388 0 1290 
175 3 2 1 1 1 387 316 1 1490 
175 3 2 1 1 1 252 251 0 810 
175 3 2 1 1 1 366 310 1 967 
175 3 2 1 1 1 327 352 1 2231 
175 3 2 1 1 1 415 300 1 1217 
175 3 2 1 1 1 290 206 0 825 
175 3 2 1 1 1 230 279 0 841 
175 3 2 1 1 1 382 318 1 753 
175 3 2 1 1 1 298 187 0 777 
175 3 2 1 1 1 167 326 0 777 
175 3 2 1 1 2 482 249 1 1611 4 
175 3 2 1 1 2 216 482 0 2075 4 
175 3 2 1 1 2 416 216 1 1444 4 
175 3 2 1 1 2 50 249 0 1204 5 
175 3 2 1 1 2 316 349 1 3069 3 
175 3 2 1 1 2 416 449 1 1710 4 
175 3 2 1 1 2 183 116 0 3363 4 
175 3 2 1 1 2 349 116 1 3733 3 
175 3 2 1 1 2 50 482 0 1205 5 
175 3 2 1 1 2 149 516 0 1042 5 
175 3 2 1 1 2 249 149 0 1944 4 
175 3 2 1 1 2 316 316 0 3939 3 
175 3 2 1 1 2 416 516 1 3214 4 
175 3 2 1 1 2 516 549 1 874 5 
175 3 2 1 1 2 449 549 1 867 5 
175 3 2 1 1 2 216 416 0 1078 4 
175 3 2 1 1 2 149 316 0 930 5 
175 3 2 1 1 2 249 516 0 853 5 
175 3 2 1 1 2 283 249 0 746 5 
175 3 2 1 1 2 383 183 1 1367 4 
175 3 2 1 1 2 149 50 0 995 5 
175 3 2 1 1 2 50 316 0 999 5 
175 3 2 1 1 2 183 50 0 848 5 
175 3 2 1 1 2 216 50 0 788 5 
175 3 2 1 1 2 416 183 1 1115 4 
175 3 2 1 1 2 482 516 1 1161 5 
175 3 2 1 1 2 516 183 1 1308 5 
175 3 2 1 1 2 316 216 1 2890 3 
175 3 2 1 1 2 383 216 1 1840 4 
175 3 2 1 1 2 283 116 1 3385 2 
175 3 2 1 1 2 516 482 1 2041 5 
175 3 2 1 1 2 249 349 0 1844 3 
175 3 2 1 1 1 434 280 1 5478 
175 3 2 1 1 1 282 216 0 904 
175 3 2 1 1 1 172 331 0 864 
175 3 2 1 1 1 263 229 0 697 
175 3 2 1 1 1 276 442 1 2337 
175 3 2 1 1 1 375 326 1 1209 
175 3 2 1 1 1 323 346 1 1376 
175 3 2 1 1 1 327 164 0 1616 
175 3 2 1 1 1 261 253 0 865 
175 3 2 1 1 1 244 246 0 761 
175 3 2 1 1 1 265 433 1 936 
175 3 2 1 1 1 277 234 0 2761 
175 3 2 1 1 1 463 237 1 865 
175 3 2 1 1 1 356 344 1 1961 
175 3 2 1 1 1 225 270 0 1281 
175 3 2 1 1 1 216 293 0 1225 
175 3 2 1 1 2 482 216 1 3019 5 
175 3 2 1 1 2 116 482 0 1979 5 
175 3 2 1 1 2 316 149 1 1652 4 
175 3 2 1 1 2 516 216 1 1323 5 
175 3 2 1 1 2 50 83 0 1129 5 
175 3 2 1 1 2 216 149 0 1076 5 
175 3 2 1 1 2 516 349 1 1924 5 
175 3 2 1 1 2 383 316 1 1551 4 
175 3 2 1 1 2 249 316 1 2527 3 
175 3 2 1 1 2 149 183 0 1244 5 
175 3 2 1 1 2 283 349 1 2116 4 
175 3 2 1 1 2 116 116 0 929 5 
175 3 2 1 1 2 549 516 1 1523 5 
175 3 2 1 1 2 316 116 1 1920 5 
175 3 2 1 1 2 383 116 1 1026 5 
175 3 2 1 1 2 516 249 1 853 5 
175 3 2 1 1 2 149 549 0 1429 5 
175 3 2 1 1 2 249 50 0 1968 5 
175 3 2 1 1 2 349 149 1 1183 4 
175 3 2 1 1 2 549 449 1 1937 5 
175 3 2 1 1 2 516 449 1 903 5 
175 3 2 1 1 2 249 216 0 1753 3 
175 3 2 1 1 2 116 416 1 3123 1 
175 3 2 1 1 2 149 383 0 2410 5 
175 3 2 1 1 2 50 283 0 1819 5 
175 3 2 1 1 2 183 249 0 1370 5 
175 3 2 1 1 2 249 416 1 3810 3 
175 3 2 1 1 2 383 349 1 2716 4 
175 3 2 1 1 2 549 50 1 2592 5 
175 3 2 1 1 2 482 383 1 2138 5 
175 3 2 1 1 2 349 449 1 1640 4 
175 3 2 1 1 2 149 349 0 1470 5 
175 3 2 1 1 1 279 243 0 3452 
175 3 2 1 1 1 246 456 1 1993 
175 3 2 1 1 1 191 303 0 1322 
175 3 2 1 1 1 262 418 1 1650 
175 3 2 1 1 1 223 475 1 1298 
175 3 2 1 1 1 244 238 0 953 
175 3 2 1 1 1 255 236 0 1519 
175 3 2 1 1 1 344 357 1 3009 
175 3 2 1 1 1 99 402 0 1417 
175 3 2 1 1 1 285 215 0 1017 
175 3 2 1 1 1 187 316 0 953 
175 3 2 1 1 1 385 323 1 1841 
175 3 2 1 1 1 275 433 1 3304 
175 3 2 1 1 1 425 271 1 944 
175 3 2 1 1 1 157 355 0 1303 
175 3 2 1 1 1 367 136 0 2760 
