Subject 155 in condition 3
Training Condition: 2
Task: 1
Rule: [[[250, 250], [[4538, -4463], [-4463, 4538]]], [[350, 350], [[4538, -4463], [-4463, 4538]]]]
Noise: 0
CATA=1
CATB=0
Sample keys: 122 120
Resp keys: 307 309
Dim direction: 0 1
Dim minimum: 35 70
Test order: [6, 5, 7, 2, 1, 0, 4, 3]
155 3 2 1 1 1 311 180 0 5301 
155 3 2 1 1 1 157 355 0 5609 
155 3 2 1 1 1 252 456 1 6543 
155 3 2 1 1 1 244 246 0 2760 
155 3 2 1 1 1 261 253 0 2255 
155 3 2 1 1 1 411 293 1 5495 
155 3 2 1 1 1 463 237 1 2575 
155 3 2 1 1 1 294 413 1 2457 
155 3 2 1 1 1 405 301 1 2849 
155 3 2 1 1 1 202 294 0 2818 
155 3 2 1 1 1 349 345 1 2106 
155 3 2 1 1 1 282 216 0 2897 
155 3 2 1 1 1 258 250 0 1618 
155 3 2 1 1 1 264 448 1 2386 
155 3 2 1 1 1 316 387 1 2058 
155 3 2 1 1 1 351 153 0 3033 
155 3 2 1 1 2 482 283 1 8023 4 
155 3 2 1 1 2 183 482 1 7308 3 
155 3 2 1 1 2 83 50 0 7441 2 
155 3 2 1 1 2 482 549 0 4682 3 
155 3 2 1 1 2 349 183 1 5199 2 
155 3 2 1 1 2 116 549 0 6546 2 
155 3 2 1 1 2 349 249 1 5643 3 
155 3 2 1 1 2 50 116 0 2965 2 
155 3 2 1 1 2 116 449 1 4941 2 
155 3 2 1 1 2 349 316 1 3717 2 
155 3 2 1 1 2 216 283 1 4992 2 
155 3 2 1 1 2 316 183 1 3476 2 
155 3 2 1 1 2 482 416 1 2158 2 
155 3 2 1 1 2 116 50 0 3587 2 
155 3 2 1 1 2 50 216 0 3492 2 
155 3 2 1 1 2 83 283 0 1928 2 
155 3 2 1 1 2 50 383 1 3967 3 
155 3 2 1 1 2 549 349 1 2666 3 
155 3 2 1 1 2 383 283 1 1761 3 
155 3 2 1 1 2 249 482 1 7335 2 
155 3 2 1 1 2 516 116 0 3012 3 
155 3 2 1 1 2 349 549 0 3083 3 
155 3 2 1 1 2 316 482 1 4284 2 
155 3 2 1 1 2 50 183 0 3890 3 
155 3 2 1 1 2 549 482 1 3757 3 
155 3 2 1 1 2 50 349 0 9372 2 
155 3 2 1 1 2 249 449 1 2409 2 
155 3 2 1 1 2 449 416 1 3018 3 
155 3 2 1 1 2 349 283 1 3394 3 
155 3 2 1 1 2 549 149 0 2439 3 
155 3 2 1 1 2 149 216 0 4427 1 
155 3 2 1 1 2 283 549 0 1994 3 
155 3 2 1 1 1 246 236 0 6468 
155 3 2 1 1 1 89 378 0 2808 
155 3 2 1 1 1 294 418 1 3705 
155 3 2 1 1 1 482 227 1 2602 
155 3 2 1 1 1 287 194 0 5056 
155 3 2 1 1 1 425 271 1 3434 
155 3 2 1 1 1 332 374 1 3409 
155 3 2 1 1 1 283 198 0 7320 
155 3 2 1 1 1 230 279 0 1865 
155 3 2 1 1 1 194 336 0 1666 
155 3 2 1 1 1 290 192 0 1258 
155 3 2 1 1 1 281 416 1 3936 
155 3 2 1 1 1 327 352 1 1504 
155 3 2 1 1 1 278 418 1 1193 
155 3 2 1 1 1 190 311 0 1872 
155 3 2 1 1 1 385 323 1 1543 
155 3 2 1 1 2 116 516 1 6960 3 
155 3 2 1 1 2 249 83 0 4469 3 
155 3 2 1 1 2 449 149 0 1972 3 
155 3 2 1 1 2 183 549 1 5725 3 
155 3 2 1 1 2 116 216 0 2762 3 
155 3 2 1 1 2 449 383 1 4027 3 
155 3 2 1 1 2 549 116 0 2446 2 
155 3 2 1 1 2 116 283 0 6017 3 
155 3 2 1 1 2 549 283 1 5851 3 
155 3 2 1 1 2 83 116 0 3069 3 
155 3 2 1 1 2 316 416 1 2265 3 
155 3 2 1 1 2 249 249 0 3906 3 
155 3 2 1 1 2 449 516 1 3438 4 
155 3 2 1 1 2 449 183 0 4817 3 
155 3 2 1 1 2 316 383 1 1768 4 
155 3 2 1 1 2 183 516 1 3774 3 
155 3 2 1 1 2 183 183 0 2328 3 
155 3 2 1 1 2 349 349 1 2565 3 
155 3 2 1 1 2 116 249 1 6105 2 
155 3 2 1 1 2 283 449 1 1938 3 
155 3 2 1 1 2 316 50 0 4138 3 
155 3 2 1 1 2 183 316 0 4856 2 
155 3 2 1 1 2 416 83 0 2337 4 
155 3 2 1 1 2 416 316 1 2010 4 
155 3 2 1 1 2 482 83 0 1754 3 
155 3 2 1 1 2 183 416 1 1736 3 
155 3 2 1 1 2 216 183 0 1710 2 
155 3 2 1 1 2 383 383 1 2014 4 
155 3 2 1 1 2 50 549 1 3780 3 
155 3 2 1 1 2 482 482 1 1826 4 
155 3 2 1 1 2 416 50 1 4717 2 
