Subject 17 in condition 1
Training Condition: 3
Task: 0
Rule: [[[300, 220], [[9000, 0], [0, 2000]]], [[300, 380], [[9000, 0], [0, 2000]]]]
Noise: 0
CATA=0
CATB=1
Sample keys: 122 120
Resp keys: 309 307
Dim direction: 1 0
Dim minimum: 81 74
Test order: [1, 2, 3, 6, 7, 0, 4, 5]
17 1 3 0 1 1 599 15 0 10381 
17 1 3 0 1 1 77 0 0 5106 
17 1 3 0 1 1 0 279 0 7619 
17 1 3 0 1 1 228 94 0 5170 
17 1 3 0 1 1 137 383 1 14722 
17 1 3 0 1 1 421 523 1 3178 
17 1 3 0 1 1 0 567 1 9771 
17 1 3 0 1 1 591 164 0 8107 
17 1 3 0 1 1 17 210 0 7249 
17 1 3 0 1 1 474 398 1 6464 
17 1 3 0 1 1 37 563 1 3465 
17 1 3 0 1 1 165 51 0 4386 
17 1 3 0 1 1 470 25 0 2434 
17 1 3 0 1 1 599 305 1 2754 
17 1 3 0 1 1 20 448 1 3187 
17 1 3 0 1 1 241 517 1 2947 
17 1 3 0 1 2 283 116 0 6169 3 
17 1 3 0 1 2 383 183 0 4426 2 
17 1 3 0 1 2 516 183 0 3308 2 
17 1 3 0 1 2 216 416 1 3432 3 
17 1 3 0 1 2 349 116 0 2781 2 
17 1 3 0 1 2 316 216 1 2926 2 
17 1 3 0 1 2 516 482 1 2664 3 
17 1 3 0 1 2 416 449 1 1902 3 
17 1 3 0 1 2 50 249 1 4788 2 
17 1 3 0 1 2 416 516 1 3639 3 
17 1 3 0 1 2 482 249 1 2110 2 
17 1 3 0 1 2 50 482 1 2792 3 
17 1 3 0 1 2 149 516 1 1294 3 
17 1 3 0 1 2 383 216 1 6069 2 
17 1 3 0 1 2 249 149 0 2236 2 
17 1 3 0 1 2 149 50 0 1732 2 
17 1 3 0 1 2 482 516 1 2614 3 
17 1 3 0 1 2 249 516 1 1544 3 
17 1 3 0 1 2 216 482 1 2559 3 
17 1 3 0 1 2 283 249 1 2965 2 
17 1 3 0 1 2 183 116 0 1771 3 
17 1 3 0 1 2 149 316 1 2170 2 
17 1 3 0 1 2 50 316 1 1318 2 
17 1 3 0 1 2 216 50 0 2476 3 
17 1 3 0 1 2 183 50 0 1148 3 
17 1 3 0 1 2 316 349 1 4069 2 
17 1 3 0 1 2 316 316 1 1675 2 
17 1 3 0 1 2 516 549 1 3074 3 
17 1 3 0 1 2 449 549 1 2274 3 
17 1 3 0 1 2 416 216 0 2621 2 
17 1 3 0 1 2 249 349 1 2051 2 
17 1 3 0 1 2 416 183 0 2214 2 
17 1 3 0 1 1 142 2 0 7301 
17 1 3 0 1 1 191 386 1 2547 
17 1 3 0 1 1 101 286 0 6288 
17 1 3 0 1 1 223 344 1 12657 
17 1 3 0 1 1 69 324 1 5144 
17 1 3 0 1 1 188 315 1 1625 
17 1 3 0 1 1 196 251 0 4579 
17 1 3 0 1 1 0 308 1 3474 
17 1 3 0 1 1 120 492 1 5770 
17 1 3 0 1 1 599 423 1 2130 
17 1 3 0 1 1 135 45 0 1722 
17 1 3 0 1 1 175 287 0 10433 
17 1 3 0 1 1 202 94 0 960 
17 1 3 0 1 1 0 72 0 818 
17 1 3 0 1 1 279 323 1 5834 
17 1 3 0 1 1 339 359 1 795 
17 1 3 0 1 2 83 349 1 4147 3 
17 1 3 0 1 2 383 83 0 3243 4 
17 1 3 0 1 2 482 50 0 1665 4 
17 1 3 0 1 2 482 149 0 3005 3 
17 1 3 0 1 2 249 183 0 2630 3 
17 1 3 0 1 2 449 83 0 2309 4 
17 1 3 0 1 2 83 149 0 2612 3 
17 1 3 0 1 2 416 349 1 3900 3 
17 1 3 0 1 2 416 249 0 3714 2 
17 1 3 0 1 2 549 383 1 2255 4 
17 1 3 0 1 2 149 249 0 5604 2 
17 1 3 0 1 2 83 83 0 2192 4 
17 1 3 0 1 2 349 83 0 1568 4 
17 1 3 0 1 2 549 316 1 5213 3 
17 1 3 0 1 2 449 116 0 2386 4 
17 1 3 0 1 2 416 482 1 2758 4 
17 1 3 0 1 2 216 349 1 2070 4 
17 1 3 0 1 2 349 516 1 7484 3 
17 1 3 0 1 2 183 383 1 1569 4 
17 1 3 0 1 2 116 316 1 2331 3 
17 1 3 0 1 2 50 149 0 2516 3 
17 1 3 0 1 2 283 383 1 4270 4 
17 1 3 0 1 2 349 383 1 1466 4 
17 1 3 0 1 2 149 83 0 1802 4 
17 1 3 0 1 2 83 449 1 1439 4 
17 1 3 0 1 2 316 283 1 16042 2 
17 1 3 0 1 2 183 349 1 3456 3 
17 1 3 0 1 2 216 449 1 1467 4 
17 1 3 0 1 2 449 449 1 1240 4 
17 1 3 0 1 2 283 216 0 6168 2 
17 1 3 0 1 2 149 116 0 1318 4 
17 1 3 0 1 2 516 383 1 2286 4 
17 1 3 0 1 1 122 262 0 9254 
17 1 3 0 1 1 67 327 1 2337 
17 1 3 0 1 1 7 319 1 1258 
17 1 3 0 1 1 533 299 0 9688 
17 1 3 0 1 1 150 337 1 2089 
17 1 3 0 1 1 390 289 0 5977 
17 1 3 0 1 1 29 340 1 1570 
17 1 3 0 1 1 535 291 0 8033 
17 1 3 0 1 1 339 333 1 3434 
17 1 3 0 1 1 244 345 1 2266 
17 1 3 0 1 1 512 278 0 5394 
17 1 3 0 1 1 157 360 1 2539 
17 1 3 0 1 1 380 333 1 1131 
17 1 3 0 1 1 66 300 1 4440 
17 1 3 0 1 1 162 260 0 3530 
17 1 3 0 1 1 397 281 0 2746 
17 1 3 0 1 2 383 449 1 6838 4 
17 1 3 0 1 2 449 316 1 2631 3 
17 1 3 0 1 2 349 482 1 3427 4 
17 1 3 0 1 2 50 416 1 1926 5 
17 1 3 0 1 2 449 216 0 2666 3 
17 1 3 0 1 2 183 449 1 2105 5 
17 1 3 0 1 2 216 83 0 1609 5 
17 1 3 0 1 2 516 149 0 1907 4 
17 1 3 0 1 2 349 216 0 1607 3 
17 1 3 0 1 2 549 183 0 2238 3 
17 1 3 0 1 2 549 83 0 1346 5 
17 1 3 0 1 2 283 83 0 2217 5 
17 1 3 0 1 2 83 183 0 5225 4 
17 1 3 0 1 2 449 50 0 2151 5 
17 1 3 0 1 2 50 50 0 1760 5 
17 1 3 0 1 2 283 482 1 7897 4 
17 1 3 0 1 2 50 516 1 4212 3 
17 1 3 0 1 2 183 83 0 2209 5 
17 1 3 0 1 2 149 482 1 1887 4 
17 1 3 0 1 2 383 416 1 2231 5 
17 1 3 0 1 2 283 149 0 2463 4 
17 1 3 0 1 2 149 283 0 5298 3 
17 1 3 0 1 2 283 416 1 1499 5 
17 1 3 0 1 2 116 383 1 1045 5 
17 1 3 0 1 2 316 449 1 1816 5 
17 1 3 0 1 2 383 50 0 2381 5 
17 1 3 0 1 2 482 349 1 3119 4 
17 1 3 0 1 2 549 416 1 1628 5 
17 1 3 0 1 2 249 549 1 7006 3 
17 1 3 0 1 2 383 149 0 3044 4 
17 1 3 0 1 2 149 149 0 1575 4 
17 1 3 0 1 2 383 516 1 6746 3 
17 1 3 0 1 1 141 356 1 6159 
17 1 3 0 1 1 519 289 0 7249 
17 1 3 0 1 1 0 269 0 2865 
17 1 3 0 1 1 599 511 1 3281 
17 1 3 0 1 1 160 330 1 4082 
17 1 3 0 1 1 186 304 1 1809 
17 1 3 0 1 1 449 255 0 2810 
17 1 3 0 1 1 532 257 0 866 
17 1 3 0 1 1 599 251 0 954 
17 1 3 0 1 1 566 261 0 1296 
17 1 3 0 1 1 598 259 0 2505 
17 1 3 0 1 1 599 265 0 1682 
17 1 3 0 1 1 597 268 0 1611 
17 1 3 0 1 1 599 274 0 1379 
17 1 3 0 1 1 599 274 0 1323 
17 1 3 0 1 1 599 401 1 2634 
17 1 3 0 1 2 249 482 1 4431 4 
